0;-34.8396;
50;-36.9815;
100;-35.9332;
150;-36.3549;
200;-33.8918;
250;-37.8801;
300;-38.4592;
350;-34.7448;
400;-33.5839;
450;-35.6678;
500;-29.8674;
550;-34.6818;
600;-23.5318;
650;-35.4849;
700;-18.0039;
750;-50.8217;
800;-12.6344;
850;-35.9319;
900;-7.59396;
950;-39.2494;
1000;-2.78287;
1050;-40.0921;
1100;1.76879;
1150;-34.5093;
1200;6.04011;
1250;-35.6682;
1300;10.0037;
1350;-38.4271;
1400;13.6289;
1450;-34.3933;
1500;16.8768;
1550;-34.1442;
1600;19.6961;
1650;-34.7347;
1700;22.0151;
1750;-33.5371;
1800;23.7258;
1850;-29.2352;
1900;24.644;
1950;-31.2785;
2000;24.3811;
2050;-29.5214;
2100;21.617;
2150;-34.1499;
2200;18.22;
2250;-31.8415;
2300;23.6101;
2350;-35.2748;
2400;22.7747;
2450;-37.0905;
2500;16.8767;
2550;-33.2073;
2600;23.5833;
2650;-31.2528;
2700;19.8482;
2750;-37.2675;
2800;22.6031;
2850;-35.4643;
2900;21.8902;
2950;-42.5886;
3000;21.973;
3050;-37.5326;
3100;21.8902;
3150;-33.8457;
3200;22.6031;
3250;-29.4679;
3300;19.8482;
3350;-33.1543;
3400;23.5833;
3450;-40.4894;
3500;16.8768;
3550;-33.792;
3600;22.7748;
3650;-35.0297;
3700;23.6101;
3750;-31.6076;
3800;18.22;
3850;-29.2233;
3900;21.617;
3950;-31.3989;
4000;24.3811;
4050;-29.9408;
4100;24.644;
4150;-33.8216;
4200;23.7258;
4250;-29.9299;
4300;22.0151;
4350;-31.3213;
4400;19.6962;
4450;-33.1843;
4500;16.8769;
4550;-31.8475;
4600;13.629;
4650;-37.738;
4700;10.0035;
4750;-35.6577;
4800;6.03947;
4850;-33.2473;
4900;1.76844;
4950;-32.0521;
5000;-2.77928;
5050;-30.6986;
5100;-7.59831;
5150;-35.637;
5200;-12.6472;
5250;-32.3384;
5300;-17.9904;
5350;-40.9618;
5400;-23.7884;
5450;-34.4355;
5500;-29.0007;
5550;-35.2902;
5600;-31.3839;
5650;-33.6591;
5700;-35.308;
5750;-37.8599;
5800;-34.4356;
5850;-35.0255;
5900;-33.844;
5950;-34.3418;
6000;-36.6025;
6050;-33.8147;
6100;-38.6039;
6150;-33.5513;
6200;-28.4847;
