0;1;
1e-05;0.999749;
2e-05;0.998996;
3e-05;0.997742;
4e-05;0.995988;
5e-05;0.993733;
6e-05;0.99098;
7e-05;0.98773;
8e-05;0.983985;
9e-05;0.979746;
0.0001;0.975016;
0.00011;0.969797;
0.00012;0.964093;
0.00013;0.957905;
0.00014;0.951238;
0.00015;0.944094;
0.00016;0.936478;
0.00017;0.928394;
0.00018;0.919845;
0.00019;0.910837;
0.0002;0.901374;
0.00021;0.89146;
0.00022;0.881102;
0.00023;0.870305;
0.00024;0.859073;
0.00025;0.847414;
0.00026;0.835333;
0.00027;0.822837;
0.00028;0.809932;
0.00029;0.796624;
0.0003;0.782921;
0.00031;0.768831;
0.00032;0.754359;
0.00033;0.739514;
0.00034;0.724304;
0.00035;0.708736;
0.00036;0.692818;
0.00037;0.67656;
0.00038;0.659968;
0.00039;0.643052;
0.0004;0.625821;
0.00041;0.608283;
0.00042;0.590447;
0.00043;0.572323;
0.00044;0.55392;
0.00045;0.535247;
0.00046;0.516315;
0.00047;0.497132;
0.00048;0.477709;
0.00049;0.458055;
0.0005;0.438181;
0.00051;0.418096;
0.00052;0.397811;
0.00053;0.377337;
0.00054;0.356683;
0.00055;0.335861;
0.00056;0.31488;
0.00057;0.293752;
0.00058;0.272486;
0.00059;0.251094;
0.0006;0.229587;
0.00061;0.207975;
0.00062;0.18627;
0.00063;0.164481;
0.00064;0.14262;
0.00065;0.120698;
0.00066;0.0987263;
0.00067;0.076715;
0.00068;0.0546754;
0.00069;0.0326183;
0.0007;0.0105547;
0.00071;-0.0115045;
0.00072;-0.0335485;
0.00073;-0.0555665;
0.00074;-0.0775476;
0.00075;-0.0994811;
0.00076;-0.121356;
0.00077;-0.143163;
0.00078;-0.164889;
0.00079;-0.186526;
0.0008;-0.208062;
0.00081;-0.229488;
0.00082;-0.250792;
0.00083;-0.271964;
0.00084;-0.292996;
0.00085;-0.313875;
0.00086;-0.334594;
0.00087;-0.355141;
0.00088;-0.375507;
0.00089;-0.395683;
0.0009;-0.415658;
0.00091;-0.435425;
0.00092;-0.454973;
0.00093;-0.474293;
0.00094;-0.493377;
0.00095;-0.512215;
0.00096;-0.5308;
0.00097;-0.549122;
0.00098;-0.567173;
0.00099;-0.584946;
0.001;-0.602432;
0.00101;-0.619622;
0.00102;-0.636511;
0.00103;-0.653089;
0.00104;-0.66935;
0.00105;-0.685287;
0.00106;-0.700892;
0.00107;-0.71616;
0.00108;-0.731082;
0.00109;-0.745654;
0.0011;-0.759868;
0.00111;-0.773718;
0.00112;-0.7872;
0.00113;-0.800307;
0.00114;-0.813033;
0.00115;-0.825375;
0.00116;-0.837326;
0.00117;-0.848881;
0.00118;-0.860037;
0.00119;-0.870789;
0.0012;-0.881133;
0.00121;-0.891064;
0.00122;-0.90058;
0.00123;-0.909676;
0.00124;-0.918349;
0.00125;-0.926596;
0.00126;-0.934414;
0.00127;-0.941802;
0.00128;-0.948755;
0.00129;-0.955272;
0.0013;-0.961351;
0.00131;-0.96699;
0.00132;-0.972188;
0.00133;-0.976943;
0.00134;-0.981254;
0.00135;-0.98512;
0.00136;-0.988541;
0.00137;-0.991515;
0.00138;-0.994043;
0.00139;-0.996125;
0.0014;-0.99776;
0.00141;-0.99895;
0.00142;-0.999694;
0.00143;-0.999993;
0.00144;-0.999849;
0.00145;-0.999262;
0.00146;-0.998234;
0.00147;-0.996767;
0.00148;-0.994862;
0.00149;-0.992521;
0.0015;-0.989746;
0.00151;-0.98654;
0.00152;-0.982905;
0.00153;-0.978844;
0.00154;-0.97436;
0.00155;-0.969456;
0.00156;-0.964136;
0.00157;-0.958402;
0.00158;-0.952258;
0.00159;-0.945708;
0.0016;-0.938757;
0.00161;-0.931407;
0.00162;-0.923664;
0.00163;-0.915532;
0.00164;-0.907016;
0.00165;-0.898119;
0.00166;-0.888848;
0.00167;-0.879207;
0.00168;-0.869202;
0.00169;-0.858837;
0.0017;-0.848119;
0.00171;-0.837052;
0.00172;-0.825643;
0.00173;-0.813898;
0.00174;-0.801821;
0.00175;-0.78942;
0.00176;-0.776701;
0.00177;-0.76367;
0.00178;-0.750333;
0.00179;-0.736698;
0.0018;-0.722769;
0.00181;-0.708555;
0.00182;-0.694063;
0.00183;-0.679298;
0.00184;-0.664268;
0.00185;-0.64898;
0.00186;-0.633441;
0.00187;-0.617659;
0.00188;-0.601641;
0.00189;-0.585393;
0.0019;-0.568924;
0.00191;-0.552241;
0.00192;-0.535351;
0.00193;-0.518263;
0.00194;-0.500983;
0.00195;-0.483519;
0.00196;-0.465879;
0.00197;-0.44807;
0.00198;-0.430102;
0.00199;-0.41198;
0.002;-0.393714;
0.00201;-0.37531;
0.00202;-0.356777;
0.00203;-0.338123;
0.00204;-0.319355;
0.00205;-0.300481;
0.00206;-0.281509;
0.00207;-0.262448;
0.00208;-0.243304;
0.00209;-0.224086;
0.0021;-0.204802;
0.00211;-0.185459;
0.00212;-0.166065;
0.00213;-0.146629;
0.00214;-0.127157;
0.00215;-0.107657;
0.00216;-0.0881383;
0.00217;-0.0686069;
0.00218;-0.0490711;
0.00219;-0.0295383;
0.0022;-0.0100162;
0.00221;0.0094879;
0.00222;0.0289664;
0.00223;0.0484119;
0.00224;0.0678172;
0.00225;0.0871749;
0.00226;0.106478;
0.00227;0.125719;
0.00228;0.144891;
0.00229;0.163987;
0.0023;0.182999;
0.00231;0.201922;
0.00232;0.220749;
0.00233;0.239471;
0.00234;0.258084;
0.00235;0.27658;
0.00236;0.294953;
0.00237;0.313197;
0.00238;0.331304;
0.00239;0.34927;
0.0024;0.367087;
