0;0.178933;
1;0.121984;
2;0.233516;
3;0.202677;
4;0.0584067;
5;0.170541;
6;0.174581;
7;0.208782;
8;0.327417;
9;0.320972;
10;0.19345;
11;0.112009;
12;0.150002;
13;0.0884629;
14;0.14727;
15;0.304785;
16;0.426583;
17;0.0822111;
18;0.131836;
19;0.156733;
20;0.084772;
21;0.149397;
22;0.13942;
23;0.29729;
24;0.341472;
25;0.213108;
26;0.276203;
27;0.189661;
28;0.165148;
29;0.268643;
30;0.136018;
31;0.579099;
32;0.787965;
33;0.362739;
34;0.0795649;
35;0.197728;
36;0.146542;
37;0.229325;
38;0.19388;
39;0.321787;
40;0.353283;
41;0.223214;
42;0.167056;
43;0.165463;
44;0.0898464;
45;0.14075;
46;0.23469;
47;0.216959;
48;0.352594;
49;0.283397;
50;0.266933;
51;0.1935;
52;0.112765;
53;0.2227;
54;0.177952;
55;0.197721;
56;0.332576;
57;0.287905;
58;0.175685;
59;0.139091;
60;0.0727079;
61;0.0836855;
62;0.170895;
63;0.186487;
64;0.165934;
65;0.0902667;
66;0.172566;
67;0.149558;
68;0.145248;
69;0.0978331;
70;0.110599;
71;0.320684;
72;0.349636;
73;0.261355;
74;0.196082;
75;0.0742054;
76;0.083319;
77;0.0963232;
78;0.125462;
79;0.118893;
80;0.306644;
81;0.269113;
82;0.142527;
83;0.120579;
84;0.165888;
85;0.219713;
86;0.318291;
87;0.311692;
88;0.315349;
89;0.17698;
90;0.0786428;
91;0.105678;
92;0.162065;
93;0.342001;
94;0.0954005;
95;0.455435;
96;0.822058;
97;0.448708;
98;0.223314;
99;0.238671;
100;0.0709056;
101;0.316035;
102;0.199553;
103;0.190118;
104;0.368571;
105;0.312126;
106;0.208963;
107;0.113645;
108;0.0536822;
109;0.157246;
110;0.269653;
111;0.33766;
112;0.449221;
113;0.272775;
114;0.189947;
115;0.189809;
116;0.146095;
117;0.109706;
118;0.0889961;
119;0.27142;
120;0.351677;
121;0.26023;
122;0.155394;
123;0.102162;
124;0.0861566;
125;0.0323629;
126;0.188212;
127;0.229615;
128;0.118584;
129;0.116071;
130;0.0571771;
131;0.170732;
132;0.161363;
133;0.100965;
134;0.248211;
135;0.345583;
136;0.351553;
137;0.157702;
138;0.119205;
139;0.193617;
140;0.041694;
141;0.186505;
142;0.123482;
143;0.0942923;
144;0.272347;
145;0.291133;
146;0.297573;
147;0.132309;
148;0.184225;
149;0.258901;
150;0.118024;
151;0.13319;
152;0.31734;
153;0.316929;
154;0.120093;
155;0.0575789;
156;0.000710569;
157;0.183223;
158;0.238901;
159;0.412331;
160;0.821825;
161;0.61969;
162;0.254489;
163;0.108748;
164;0.132434;
165;0.171512;
166;0.152346;
167;0.23897;
168;0.383107;
169;0.335223;
170;0.17523;
171;0.0601011;
172;0.10834;
173;0.170876;
174;0.207956;
175;0.231224;
176;0.309364;
177;0.179471;
178;0.0429156;
179;0.20097;
180;0.135735;
181;0.0532374;
182;0.191729;
183;0.330691;
184;0.37255;
185;0.159637;
186;0.187757;
187;0.280718;
188;0.112785;
189;0.102836;
190;0.0871637;
191;0.0954791;
192;0.0394456;
193;0.141836;
194;0.266127;
195;0.201686;
196;0.0816215;
197;0.136817;
198;0.10419;
199;0.146536;
200;0.32672;
201;0.336847;
202;0.119394;
203;0.146406;
204;0.123225;
205;0.113086;
206;0.261797;
207;0.227151;
208;0.399404;
209;0.399328;
210;0.198699;
211;0.0241484;
212;0.083992;
213;0.110657;
214;0.128324;
215;0.192857;
216;0.336756;
217;0.357375;
218;0.218471;
219;0.0136808;
220;0.136632;
221;0.17084;
222;0.279198;
223;0.556086;
224;0.835;
225;0.470921;
226;0.104793;
227;0.209493;
228;0.152665;
229;0.0845005;
230;0.0823053;
231;0.295945;
232;0.393091;
233;0.209583;
234;0.2201;
235;0.269765;
236;0.0905764;
237;0.0780992;
238;0.0613103;
239;0.183872;
240;0.15372;
241;0.0694278;
242;0.229047;
243;0.258409;
244;0.0844313;
245;0.134142;
246;0.155542;
247;0.201387;
248;0.378823;
249;0.319147;
250;0.121979;
251;0.203122;
252;0.107323;
253;0.150745;
254;0.258219;
255;0.133152;
256;0.0426918;
257;0.17844;
258;0.130277;
259;0.11127;
260;0.0585922;
261;0.0600421;
262;0.123646;
263;0.170918;
264;0.310398;
265;0.348184;
266;0.219166;
267;0.136935;
268;0.152347;
269;0.0925323;
270;0.231323;
271;0.330671;
272;0.297982;
273;0.20098;
274;0.130471;
275;0.0262073;
276;0.0750575;
277;0.0866129;
278;0.18858;
279;0.333261;
280;0.331647;
281;0.265913;
282;0.26552;
283;0.157553;
284;0.201779;
285;0.239568;
286;0.066142;
287;0.502828;
288;0.847631;
289;0.436251;
290;0.164914;
291;0.224022;
292;0.0437211;
293;0.233723;
294;0.226633;
295;0.239538;
296;0.383319;
297;0.245797;
298;0.0811679;
299;0.182723;
300;0.117856;
301;0.273675;
302;0.227306;
303;0.0737814;
304;0.311679;
305;0.300131;
306;0.142865;
307;0.159985;
308;0.0910695;
309;0.193736;
310;0.161889;
311;0.191715;
312;0.387577;
313;0.35648;
314;0.248092;
315;0.226958;
316;0.0828874;
317;0.112824;
318;0.164763;
319;0.0571186;
320;0.15448;
321;0.135063;
322;0.115164;
323;0.154809;
324;0.144088;
325;0.0273615;
326;0.175945;
327;0.32943;
328;0.321691;
329;0.254579;
330;0.241415;
331;0.0959547;
332;0.107697;
333;0.117828;
334;0.115434;
335;0.295708;
336;0.243801;
337;0.195907;
338;0.184842;
339;0.00939134;
340;0.181068;
341;0.180565;
342;0.226808;
343;0.308147;
344;0.29096;
345;0.198212;
346;0.0494093;
347;0.0729312;
348;0.0950637;
349;0.268582;
350;0.258775;
351;0.409657;
352;0.846706;
353;0.554881;
354;0.235103;
355;0.0741762;
356;0.111829;
357;0.250541;
358;0.111766;
359;0.210232;
360;0.385351;
361;0.305656;
362;0.216773;
363;0.158128;
364;0.101316;
365;0.178304;
366;0.162826;
367;0.190046;
368;0.224562;
369;0.231524;
370;0.148606;
371;0.102478;
372;0.121045;
373;0.142163;
374;0.213262;
375;0.334502;
376;0.3536;
377;0.27589;
378;0.213511;
379;0.136459;
380;0.0856857;
381;0.0452701;
382;0.093889;
383;0.0884584;
384;0.185565;
385;0.162581;
386;0.156808;
387;0.188667;
388;0.160577;
389;0.14851;
390;0.276262;
391;0.341855;
392;0.344161;
393;0.175206;
394;0.0907999;
395;0.163533;
396;0.102185;
397;0.228416;
398;0.175338;
399;0.305264;
400;0.382314;
401;0.112131;
402;0.16844;
403;0.142715;
404;0.112672;
405;0.200005;
406;0.0614841;
407;0.194361;
408;0.253459;
409;0.311833;
410;0.301508;
411;0.108942;
412;0.0807148;
413;0.0969751;
414;0.25823;
415;0.53436;
416;0.875293;
417;0.493235;
418;0.144836;
419;0.177256;
420;0.187388;
421;0.169628;
422;0.168473;
423;0.281927;
424;0.412062;
425;0.333432;
426;0.196415;
427;0.136807;
428;0.115411;
429;0.126306;
430;0.123433;
431;0.245115;
432;0.318721;
433;0.2308;
434;0.185424;
435;0.176987;
436;0.10015;
437;0.104343;
438;0.273676;
439;0.320202;
440;0.300001;
441;0.175072;
442;0.0922475;
443;0.210856;
444;0.117669;
445;0.0703243;
446;0.150334;
447;0.0985818;
448;0.134453;
449;0.201192;
450;0.277044;
451;0.168504;
452;0.109028;
453;0.125943;
454;0.0435589;
455;0.230394;
456;0.343037;
457;0.319399;
458;0.195853;
459;0.153384;
460;0.119726;
461;0.133952;
462;0.166548;
463;0.0570353;
464;0.203933;
465;0.224042;
466;0.0717463;
467;0.0645388;
468;0.0305442;
469;0.202358;
470;0.260534;
471;0.184644;
472;0.239323;
473;0.329471;
474;0.268337;
475;0.0829553;
476;0.233761;
477;0.256686;
478;0.158488;
479;0.504491;
480;0.867631;
481;0.36567;
482;0.0913804;
483;0.27712;
484;0.128762;
485;0.180084;
486;0.26798;
487;0.346124;
488;0.411012;
489;0.222809;
490;0.140999;
491;0.245811;
492;0.124131;
493;0.0362195;
494;0.16119;
495;0.328877;
496;0.427091;
497;0.271212;
498;0.294085;
499;0.196926;
500;0.0308765;
501;0.0383582;
502;0.0978352;
503;0.218712;
504;0.273594;
505;0.249749;
506;0.143366;
507;0.194515;
508;0.171548;
509;0.0632004;
510;0.243193;
511;0.197099;
512;0.108675;
513;0.130016;
514;0.0530188;
515;0.126369;
516;0.0709633;
517;0.119083;
518;0.214434;
519;0.215743;
520;0.345877;
521;0.370365;
522;0.187172;
523;0.0546979;
524;0.138403;
525;0.13712;
526;0.10137;
527;0.0468798;
528;0.330686;
529;0.281726;
530;0.178756;
531;0.128426;
532;0.138468;
533;0.193211;
534;0.297008;
535;0.302402;
536;0.235012;
537;0.201374;
538;0.179631;
539;0.0879452;
540;0.210813;
541;0.269587;
542;0.0271462;
543;0.387631;
544;0.888955;
545;0.554091;
546;0.330369;
547;0.177382;
548;0.0371942;
549;0.212872;
550;0.18813;
551;0.268795;
552;0.374143;
553;0.214058;
554;0.121915;
555;0.210128;
556;0.0906267;
557;0.200798;
558;0.24815;
559;0.192461;
560;0.273467;
561;0.118264;
562;0.0752026;
563;0.153555;
564;0.13547;
565;0.148586;
566;0.145471;
567;0.168307;
568;0.289505;
569;0.303162;
570;0.186616;
571;0.134526;
572;0.127177;
573;0.016753;
574;0.125993;
575;0.154284;
576;0.081872;
577;0.208771;
578;0.211358;
579;0.147528;
580;0.130948;
581;0.105624;
582;0.219348;
583;0.340385;
584;0.320946;
585;0.226747;
586;0.143993;
587;0.0338306;
588;0.0543843;
589;0.0664933;
590;0.113408;
591;0.155313;
592;0.478035;
593;0.446021;
594;0.324444;
595;0.0639651;
596;0.196796;
597;0.121381;
598;0.196414;
599;0.323956;
600;0.252281;
601;0.110252;
602;0.0238112;
603;0.0606504;
604;0.0950874;
605;0.184663;
606;0.334861;
607;0.526533;
608;0.889185;
609;0.49769;
610;0.216336;
611;0.025046;
612;0.175208;
613;0.233325;
614;0.10706;
615;0.159389;
616;0.32999;
617;0.300417;
618;0.185352;
619;0.1253;
620;0.0580566;
621;0.0808427;
622;0.0852706;
623;0.0895378;
624;0.288325;
625;0.0771887;
626;0.147256;
627;0.263091;
628;0.201638;
629;0.00621074;
630;0.19634;
631;0.319137;
632;0.314543;
633;0.237437;
634;0.198124;
635;0.107827;
636;0.0440119;
637;0.0153156;
638;0.186101;
639;0.271189;
640;0.0964103;
641;0.215;
642;0.256608;
643;0.0606438;
644;0.164503;
645;0.103578;
646;0.193919;
647;0.345609;
648;0.275048;
649;0.095162;
650;0.081213;
651;0.163123;
652;0.0779684;
653;0.163769;
654;0.309867;
655;0.295412;
656;0.383415;
657;0.194264;
658;0.1813;
659;0.0440366;
660;0.181232;
661;0.234729;
662;0.0471982;
663;0.193865;
664;0.28179;
665;0.298882;
666;0.290019;
667;0.102353;
668;0.134031;
669;0.146034;
670;0.200139;
671;0.537881;
672;0.893541;
673;0.359689;
674;0.114792;
675;0.254941;
676;0.200873;
677;0.0809303;
678;0.156645;
679;0.269666;
680;0.297222;
681;0.22964;
682;0.164773;
683;0.127632;
684;0.118073;
685;0.161009;
686;0.167421;
687;0.0228783;
688;0.43217;
689;0.3875;
690;0.264684;
