0;-7.47309;
1;-9.13697;
2;-6.31683;
3;-6.93195;
4;-12.3354;
5;-7.68172;
6;-7.58004;
7;-6.80307;
8;-4.84899;
9;-4.93533;
10;-7.13432;
11;-9.50748;
12;-8.23902;
13;-10.5324;
14;-8.31887;
15;-5.16007;
16;-3.69997;
17;-10.8507;
18;-8.79964;
19;-8.04838;
20;-10.7175;
21;-8.25658;
22;-8.55675;
23;-5.26819;
24;-4.66645;
25;-6.71399;
26;-5.58772;
27;-7.22021;
28;-7.82128;
29;-5.70824;
30;-8.66404;
31;-2.37247;
32;-1.03493;
33;-4.40405;
34;-10.9928;
35;-7.03932;
36;-8.34038;
37;-6.39548;
38;-7.12466;
39;-4.92432;
40;-4.51877;
41;-6.51279;
42;-7.77137;
43;-7.813;
44;-10.465;
45;-8.5155;
46;-6.29506;
47;-6.63623;
48;-4.52725;
49;-5.47605;
50;-5.73597;
51;-7.13319;
52;-9.47824;
53;-6.5228;
54;-7.49696;
55;-7.03948;
56;-4.78109;
57;-5.40751;
58;-7.55266;
59;-8.56701;
60;-11.3842;
61;-10.7735;
62;-7.67272;
63;-7.29352;
64;-7.80065;
65;-10.4447;
66;-7.63046;
67;-8.2519;
68;-8.37891;
69;-10.0951;
70;-9.56249;
71;-4.93923;
72;-4.56384;
73;-5.8277;
74;-7.07563;
75;-11.2956;
76;-10.7926;
77;-10.1627;
78;-9.01489;
79;-9.24844;
80;-5.13366;
81;-5.70066;
82;-8.46103;
83;-9.18729;
84;-7.80185;
85;-6.58144;
86;-4.97176;
87;-5.06275;
88;-5.01209;
89;-7.52076;
90;-11.0434;
91;-9.76014;
92;-7.90311;
93;-4.65973;
94;-10.2045;
95;-3.41573;
96;-0.850978;
97;-3.48036;
98;-6.51084;
99;-6.222;
100;-11.4932;
101;-5.00265;
102;-6.99941;
103;-7.20976;
104;-4.33479;
105;-5.0567;
106;-6.79931;
107;-9.44449;
108;-12.7017;
109;-8.0342;
110;-5.69195;
111;-4.7152;
112;-3.4754;
113;-5.64196;
114;-7.21367;
115;-7.21684;
116;-8.35363;
117;-9.5977;
118;-10.5063;
119;-5.66358;
120;-4.53856;
121;-5.84643;
122;-8.08565;
123;-9.90709;
124;-10.6471;
125;-14.8995;
126;-7.25352;
127;-6.39;
128;-9.25975;
129;-9.35275;
130;-12.4278;
131;-7.67686;
132;-7.92197;
133;-9.9583;
134;-6.05179;
135;-4.61447;
136;-4.54009;
137;-8.02162;
138;-9.23705;
139;-7.13056;
140;-13.7993;
141;-7.2931;
142;-9.08396;
143;-10.2552;
144;-5.64877;
145;-5.35909;
146;-5.26407;
147;-8.7841;
148;-7.34653;
149;-5.86867;
150;-9.28029;
151;-8.75529;
152;-4.98476;
153;-4.99038;
154;-9.20482;
155;-12.3974;
156;-31.4839;
157;-7.37021;
158;-6.21782;
159;-3.84755;
160;-0.852209;
161;-2.07825;
162;-5.94332;
163;-9.63578;
164;-8.78001;
165;-7.65705;
166;-8.17169;
167;-6.21657;
168;-4.16679;
169;-4.74666;
170;-7.56391;
171;-12.2112;
172;-9.6521;
173;-7.67319;
174;-6.82029;
175;-6.35967;
176;-5.09531;
177;-7.46006;
178;-13.6739;
179;-6.96868;
180;-8.67307;
181;-12.7378;
182;-7.17311;
183;-4.80578;
184;-4.28815;
185;-7.96866;
186;-7.26403;
187;-5.51729;
188;-9.47748;
189;-9.87856;
190;-10.5966;
191;-10.2009;
192;-14.04;
193;-8.48213;
194;-5.74911;
195;-6.95324;
196;-10.882;
197;-8.6386;
198;-9.82175;
199;-8.34054;
200;-4.85825;
201;-4.72567;
202;-9.23019;
203;-8.3444;
204;-9.09303;
205;-9.46591;
206;-5.82035;
207;-6.43686;
208;-3.98588;
209;-3.9867;
210;-7.01804;
211;-16.1711;
212;-10.7576;
213;-9.56022;
214;-8.91693;
215;-7.14765;
216;-4.72685;
217;-4.46876;
218;-6.60606;
219;-18.6389;
220;-8.64446;
221;-7.6741;
222;-5.54088;
223;-2.54858;
224;-0.783135;
225;-3.27052;
226;-9.79666;
227;-6.7883;
228;-8.1626;
229;-10.7314;
230;-10.8457;
231;-5.28789;
232;-4.05507;
233;-6.78645;
234;-6.57379;
235;-5.69014;
236;-10.4299;
237;-11.0735;
238;-12.1247;
239;-7.35485;
240;-8.13269;
241;-11.5847;
242;-6.40076;
243;-5.87693;
244;-10.735;
245;-8.72436;
246;-8.08151;
247;-6.9597;
248;-4.21563;
249;-4.96009;
250;-9.13717;
251;-6.92242;
252;-9.69307;
253;-8.21756;
254;-5.88012;
