-6.27744e+66;0;
-6.27744e+66;71.383;
-6.27744e+66;-45.9979;
-6.27744e+66;53.855;
-6.27744e+66;78.0154;
-6.27744e+66;51.1614;
-6.27744e+66;27.5281;
-6.27744e+66;23.0281;
-6.27744e+66;19.0336;
-6.27744e+66;18.1068;
-6.27744e+66;23.0305;
-6.27744e+66;16.9529;
-6.27744e+66;16.7695;
-6.27744e+66;11.5893;
-6.27744e+66;16.579;
-6.27744e+66;5.71029;
-6.27744e+66;17.4305;
-6.27744e+66;9.15478;
-6.27744e+66;10.0296;
-6.27744e+66;9.54415;
-6.27744e+66;7.00627;
-6.27744e+66;8.75435;
-6.27744e+66;10.2017;
-6.27744e+66;4.52466;
-6.27744e+66;13.4347;
-6.27744e+66;1.85084;
-6.27744e+66;12.272;
-6.27744e+66;4.41648;
-6.27744e+66;5.13714;
-6.27744e+66;8.62513;
-6.27744e+66;5.75287;
-6.27744e+66;4.00509;
-6.27744e+66;6.36932;
-6.27744e+66;5.53163;
-6.27744e+66;6.0753;
-6.27744e+66;4.06233;
-6.27744e+66;8.40695;
-6.27744e+66;0.949473;
-6.27744e+66;9.44545;
-6.27744e+66;2.24338;
-6.27744e+66;1.89941;
-6.27744e+66;8.38111;
-6.27744e+66;0.39486;
-6.27744e+66;7.06888;
-6.27744e+66;0.8976;
-6.27744e+66;5.44842;
-6.27744e+66;6.84418;
-6.27744e+66;0.217937;
-6.27744e+66;5.96673;
-6.27744e+66;5.40991;
-6.27744e+66;-0.127694;
-6.27744e+66;7.70046;
-6.27744e+66;-0.457984;
-6.27744e+66;5.14822;
-6.27744e+66;1.51592;
-6.27744e+66;7.39774;
-6.27744e+66;-1.64436;
-6.27744e+66;6.85433;
-6.27744e+66;4.06077;
-6.27744e+66;0.505477;
-6.27744e+66;4.87871;
-6.27744e+66;3.93555;
-6.27744e+66;-0.827572;
-6.27744e+66;7.13944;
-6.27744e+66;-3.33441;
-6.27744e+66;8.4368;
-6.27744e+66;-1.4237;
-6.27744e+66;5.13667;
-6.27744e+66;2.61697;
-6.27744e+66;0.754623;
-6.27744e+66;6.0974;
-6.27744e+66;2.60706;
-6.27744e+66;-1.69121;
-6.27744e+66;5.34058;
-6.27744e+66;3.23271;
-6.27744e+66;0.953452;
-6.27744e+66;0.624601;
-6.27744e+66;6.3008;
-6.27744e+66;-0.941229;
-6.27744e+66;4.41541;
-6.27744e+66;4.6199;
-6.27744e+66;-3.01344;
-6.27744e+66;7.27805;
-6.27744e+66;0.639557;
-6.27744e+66;0.51828;
-6.27744e+66;3.25992;
-6.27744e+66;1.5052;
-6.27744e+66;3.27451;
-6.27744e+66;-0.526842;
-6.27744e+66;2.70107;
-6.27744e+66;5.81008;
-6.27744e+66;-3.04582;
-6.27744e+66;5.24064;
-6.27744e+66;0.469468;
-6.27744e+66;2.43198;
-6.27744e+66;1.73546;
-6.27744e+66;3.77115;
-6.27744e+66;-2.55739;
-6.27744e+66;4.83831;
-6.27744e+66;4.28441;
-6.27744e+66;-1.95477;
-6.27744e+66;1.5029;
-6.27744e+66;7.52711;
-6.27744e+66;-4.84063;
-6.27744e+66;5.72752;
-6.27744e+66;0.128582;
-6.27744e+66;3.04325;
-6.27744e+66;0.984173;
-6.27744e+66;1.07099;
-6.27744e+66;2.96674;
-6.27744e+66;0.773291;
-6.27744e+66;1.99553;
-6.27744e+66;2.90777;
-6.27744e+66;-3.385;
-6.27744e+66;5.60448;
-6.27744e+66;2.73063;
-6.27744e+66;-2.46816;
-6.27744e+66;2.31212;
-6.27744e+66;5.48648;
-6.27744e+66;-1.28337;
-6.27744e+66;0.988003;
-6.27744e+66;5.55961;
-6.27744e+66;-3.28019;
-6.27744e+66;3.53038;
-6.27744e+66;3.70669;
-6.27744e+66;-3.95238;
-6.27744e+66;4.5035;
-6.27744e+66;3.56295;
-6.27744e+66;-1.17071;
-6.27744e+66;1.6088;
-6.27744e+66;2.79745;
-6.27744e+66;3.85936;
-6.27744e+66;-3.13349;
-6.27744e+66;2.5066;
-6.27744e+66;3.76121;
-6.27744e+66;-2.76197;
-6.27744e+66;2.08764;
-6.27744e+66;3.19635;
-6.27744e+66;-1.392;
-6.27744e+66;3.00141;
-6.27744e+66;3.95166;
-6.27744e+66;-2.77016;
-6.27744e+66;2.28896;
-6.27744e+66;6.55594;
-6.27744e+66;-4.61948;
-6.27744e+66;0.691567;
-6.27744e+66;5.24358;
-6.27744e+66;-1.22612;
-6.27744e+66;0.995717;
-6.27744e+66;2.15741;
-6.27744e+66;1.98468;
-6.27744e+66;0.374523;
-6.27744e+66;3.21677;
-6.27744e+66;0.63335;
-6.27744e+66;-1.2262;
-6.27744e+66;3.91627;
-6.27744e+66;2.08242;
-6.27744e+66;-4.26849;
-6.27744e+66;3.58245;
-6.27744e+66;5.12293;
-6.27744e+66;-4.15815;
-6.27744e+66;1.66881;
-6.27744e+66;4.74466;
-6.27744e+66;-0.931643;
-6.27744e+66;0.0474445;
-6.27744e+66;3.50764;
-6.27744e+66;-1.27895;
-6.27744e+66;2.01845;
-6.27744e+66;2.7609;
-6.27744e+66;0.343482;
-6.27744e+66;-2.42381;
-6.27744e+66;7.35658;
-6.27744e+66;-0.963611;
-6.27744e+66;-2.28327;
-6.27744e+66;3.7148;
-6.27744e+66;3.17098;
-6.27744e+66;-3.24102;
-6.27744e+66;3.02826;
-6.27744e+66;1.83839;
-6.27744e+66;1.12069;
