0;0.217088;
1;0.0270682;
2;0.032963;
3;0.0210006;
4;0.0209665;
5;0.0127918;
6;0.00690099;
7;0.00592284;
8;0.00530273;
9;0.00480631;
10;0.00576096;
11;0.00427064;
12;0.00421968;
13;0.00290745;
14;0.00417191;
15;0.0014882;
16;0.00476944;
17;0.0024205;
18;0.00251222;
19;0.0024054;
20;0.00175157;
21;0.00219377;
22;0.00255051;
23;0.00122198;
24;0.00346246;
25;0.0011984;
26;0.00309552;
27;0.00111911;
28;0.00168394;
29;0.0021785;
30;0.00144749;
31;0.00113401;
32;0.00191053;
33;0.00196957;
34;0.00215995;
35;0.00142981;
36;0.00213669;
37;0.000267571;
38;0.00237529;
39;0.000561072;
40;0.000564873;
41;0.00235006;
42;0.00082874;
43;0.00176722;
44;0.000267051;
45;0.00165071;
46;0.00231181;
47;0.00131133;
48;0.00153121;
49;0.00135272;
50;0.000678895;
51;0.00199627;
52;0.000206295;
53;0.00134558;
54;0.000843997;
55;0.00199555;
56;0.00121374;
57;0.00192722;
58;0.00102856;
59;0.000625154;
60;0.00162624;
61;0.00106499;
62;0.000237056;
63;0.00179419;
64;0.000858734;
65;0.00218914;
66;0.000522044;
67;0.00128697;
68;0.00093986;
69;0.00108823;
70;0.00152456;
71;0.00130552;
72;0.00168948;
73;0.00159421;
74;0.00112477;
75;0.000941252;
76;0.000311504;
77;0.00161971;
78;0.000671923;
79;0.0011199;
80;0.00123062;
81;0.00142853;
82;0.00257552;
83;0.00131012;
84;0.000339758;
85;0.000827388;
86;0.000578758;
87;0.00161713;
88;0.00103426;
89;0.00070111;
90;0.00174495;
91;0.00108492;
92;0.00131443;
93;0.00039766;
94;0.00128521;
95;0.00119302;
96;0.00106713;
97;0.000654073;
98;0.00123392;
99;0.00109753;
100;0.00136073;
101;0.00151316;
102;0.00190953;
103;0.00150837;
104;0.00168293;
105;6.28786e-05;
106;0.00107832;
107;0.000403829;
108;0.000444685;
109;0.00101404;
110;0.000613696;
111;0.000584416;
112;0.00160987;
113;0.00182232;
114;0.00145051;
115;0.000898641;
116;0.000631309;
117;0.000646385;
118;0.00138007;
119;0.000636531;
120;0.000433211;
121;0.00150334;
122;0.00129639;
123;0.00151405;
124;0.00120144;
125;0.00102663;
126;0.00131799;
127;0.000908163;
128;0.00123489;
129;0.00111159;
130;0.000840356;
131;0.00158472;
132;0.00101966;
133;0.000945304;
134;0.00135066;
135;0.000818412;
136;0.00052191;
137;0.000873515;
138;0.000356349;
139;0.00077146;
140;0.00104385;
141;0.000702846;
142;0.00121987;
143;0.00167862;
144;0.00140394;
145;0.00112853;
146;0.00131287;
147;0.00102723;
148;0.000379402;
149;0.000672761;
150;0.000971558;
151;0.000579996;
152;0.000809968;
153;0.000725571;
154;0.000784665;
155;0.00109337;
156;0.00141238;
157;0.00115354;
158;0.00126056;
159;0.001572;
160;0.00122972;
161;0.00154015;
162;0.00139942;
163;0.000238243;
164;0.000209819;
165;0.000897752;
166;0.000550353;
167;0.000852383;
168;0.000785667;
169;0.000507056;
170;0.00092485;
171;0.00190237;
172;0.00143932;
173;0.000997839;
174;0.00101729;
175;0.00098774;
176;0.000984124;
177;0.00119495;
178;0.00058679;
179;0.00063244;
180;0.000988453;
181;0.00137028;
182;0.00122565;
183;0.00174413;
184;0.00116162;
185;0.000470631;
186;0.00125084;
187;0.00152331;
188;0.000630509;
189;0.00062191;
190;0.0014075;
191;0.00174276;
192;0.00159157;
193;0.00160625;
194;0.000603235;
195;9.64578e-05;
196;0.000926418;
197;0.000852082;
198;0.000439331;
199;0.000734866;
200;0.000933005;
201;0.00169918;
202;0.00244007;
203;0.00164678;
204;0.000566112;
205;0.000600997;
206;0.000142336;
207;0.000485372;
208;0.000564649;
209;0.000800496;
210;0.00154813;
211;0.00121399;
212;0.00175764;
213;0.00139143;
214;0.00152461;
215;0.00150659;
216;0.000716801;
217;0.000940519;
218;0.00130112;
219;0.000333161;
220;0.00101657;
221;0.000746134;
222;0.00106968;
223;0.000921257;
