0;-6.63363;
1;-15.6754;
2;-14.8197;
3;-16.7777;
4;-16.7847;
5;-18.9307;
6;-21.6109;
7;-22.2747;
8;-22.755;
9;-23.1819;
10;-22.395;
11;-23.6951;
12;-23.7472;
13;-25.3649;
14;-23.7967;
15;-28.2734;
16;-23.2153;
17;-26.161;
18;-25.9994;
19;-26.1881;
20;-27.5657;
21;-26.5881;
22;-25.9337;
23;-29.1293;
24;-24.6062;
25;-29.214;
26;-25.0927;
27;-29.5113;
28;-27.7367;
29;-26.6184;
30;-28.3938;
31;-29.4538;
32;-27.1885;
33;-27.0563;
34;-26.6556;
35;-28.4472;
36;-26.7026;
37;-35.7256;
38;-26.2428;
39;-32.5098;
40;-32.4805;
41;-26.2892;
42;-30.8158;
43;-27.5271;
44;-35.7341;
45;-27.8233;
46;-26.3605;
47;-28.8229;
48;-28.1497;
49;-28.6879;
50;-31.682;
51;-26.9978;
52;-36.8551;
53;-28.7109;
54;-30.7366;
55;-26.9994;
56;-29.1587;
57;-27.1507;
58;-29.8777;
59;-32.0401;
60;-27.8882;
61;-29.7266;
62;-36.2515;
63;-27.4613;
64;-30.6614;
65;-26.5973;
66;-32.8229;
67;-28.9043;
68;-30.2694;
69;-29.6328;
70;-28.1686;
71;-28.8422;
72;-27.7225;
73;-27.9745;
74;-29.4894;
75;-30.2629;
76;-35.0654;
77;-27.9056;
78;-31.7268;
79;-29.5082;
80;-29.0987;
81;-28.4511;
82;-25.8914;
83;-28.8269;
84;-34.6883;
85;-30.8229;
86;-32.375;
87;-27.9125;
88;-29.8537;
89;-31.5421;
90;-27.5822;
91;-29.646;
92;-28.8126;
93;-34.0049;
94;-28.9103;
95;-29.2335;
96;-29.7178;
97;-31.8437;
98;-29.0871;
99;-29.5958;
100;-28.6623;
101;-28.2012;
102;-27.1907;
103;-28.2149;
104;-27.7393;
105;-42.015;
106;-29.6725;
107;-33.938;
108;-33.5195;
109;-29.9395;
110;-32.1205;
111;-32.3328;
112;-27.9321;
113;-27.3937;
114;-28.3848;
115;-30.4641;
116;-31.9976;
117;-31.8951;
118;-28.601;
119;-31.9618;
120;-33.633;
121;-28.2294;
122;-28.8726;
123;-28.1986;
124;-29.203;
125;-29.8859;
126;-28.8009;
127;-30.4184;
128;-29.0837;
129;-29.5406;
130;-30.7554;
131;-28.0005;
132;-29.9154;
133;-30.2443;
134;-28.6945;
135;-30.8703;
136;-32.824;
137;-30.5873;
138;-34.4812;
139;-31.1269;
140;-29.8136;
141;-31.5314;
142;-29.1369;
143;-27.7505;
144;-28.5265;
145;-29.4749;
146;-28.8178;
147;-29.8833;
148;-34.209;
149;-31.7214;
150;-30.1253;
151;-32.3658;
152;-30.9153;
153;-31.3932;
154;-31.0532;
155;-29.6123;
156;-28.5005;
157;-29.3797;
158;-28.9944;
159;-28.0355;
