-6.27744e+66;868.353;
-6.27744e+66;81.4094;
-6.27744e+66;123.568;
-6.27744e+66;64.4672;
-6.27744e+66;30.7748;
-6.27744e+66;0.767193;
-6.27744e+66;2.04455;
-6.27744e+66;-5.56661;
-6.27744e+66;9.36079;
-6.27744e+66;6.46185;
-6.27744e+66;0.783787;
-6.27744e+66;2.10093;
-6.27744e+66;-1.9168;
-6.27744e+66;0.969471;
-6.27744e+66;1.90059;
-6.27744e+66;-1.68174;
-6.27744e+66;7.75482;
-6.27744e+66;-3.15132;
-6.27744e+66;0.621627;
-6.27744e+66;1.21828;
-6.27744e+66;0.0048912;
-6.27744e+66;0.60282;
-6.27744e+66;-0.0867334;
-6.27744e+66;1.84914;
-6.27744e+66;-3.36552;
-6.27744e+66;4.42187;
-6.27744e+66;-1.64704;
-6.27744e+66;-0.730229;
-6.27744e+66;4.35662;
-6.27744e+66;-1.24134;
-6.27744e+66;-0.65424;
-6.27744e+66;2.12952;
-6.27744e+66;-4.22297;
-6.27744e+66;5.60967;
-6.27744e+66;-6.14305;
-6.27744e+66;4.02581;
-6.27744e+66;-1.5396;
-6.27744e+66;0.493968;
-6.27744e+66;1.02722;
-6.27744e+66;-0.0637279;
-6.27744e+66;-1.22374;
-6.27744e+66;4.25691;
-6.27744e+66;-3.29136;
-6.27744e+66;-0.00762497;
-6.27744e+66;-0.579114;
-6.27744e+66;3.72993;
-6.27744e+66;-6.21842;
-6.27744e+66;5.24078;
-6.27744e+66;-1.38267;
-6.27744e+66;-0.102379;
-6.27744e+66;2.71258;
-6.27744e+66;-2.11286;
-6.27744e+66;0.68642;
-6.27744e+66;1.57008;
-6.27744e+66;-3.0165;
-6.27744e+66;2.99811;
-6.27744e+66;-4.56801;
-6.27744e+66;3.52774;
-6.27744e+66;-0.661189;
-6.27744e+66;-2.44899;
-6.27744e+66;4.30261;
-6.27744e+66;-1.63053;
-6.27744e+66;-0.462872;
-6.27744e+66;0.730888;
-6.27744e+66;0.824923;
-6.27744e+66;-2.34472;
-6.27744e+66;1.52759;
-6.27744e+66;-0.339732;
-6.27744e+66;-2.69905;
-6.27744e+66;4.287;
-6.27744e+66;-0.101556;
-6.27744e+66;-4.52477;
-6.27744e+66;6.54286;
-6.27744e+66;-3.4846;
-6.27744e+66;3.12909;
-6.27744e+66;-3.64228;
-6.27744e+66;1.07816;
-6.27744e+66;1.50844;
-6.27744e+66;-2.51749;
-6.27744e+66;0.75559;
-6.27744e+66;1.69927;
-6.27744e+66;-4.85495;
-6.27744e+66;7.29127;
-6.27744e+66;-5.20132;
-6.27744e+66;1.25633;
-6.27744e+66;0.571002;
-6.27744e+66;1.75891;
-6.27744e+66;-5.57849;
-6.27744e+66;4.10336;
-6.27744e+66;0.754382;
-6.27744e+66;-3.86789;
-6.27744e+66;3.09122;
-6.27744e+66;-0.423395;
-6.27744e+66;-1.51978;
-6.27744e+66;4.52921;
-6.27744e+66;-4.44532;
-6.27744e+66;1.99963;
-6.27744e+66;-0.552024;
-6.27744e+66;0.975554;
-6.27744e+66;0.957674;
-6.27744e+66;-5.07978;
-6.27744e+66;5.86307;
-6.27744e+66;-1.29759;
-6.27744e+66;-3.60156;
-6.27744e+66;3.53719;
-6.27744e+66;0.216162;
-6.27744e+66;-3.05665;
-6.27744e+66;1.28088;
-6.27744e+66;1.42018;
-6.27744e+66;-2.766;
-6.27744e+66;2.3298;
-6.27744e+66;1.21759;
-6.27744e+66;-5.7456;
-6.27744e+66;6.45567;
-6.27744e+66;-1.50117;
