0;25;
4.53515e-05;12.0826;
9.07029e-05;9.26941;
0.000136054;7.82657;
0.000181406;6.90482;
0.000226757;6.24857;
0.000272109;5.74976;
0.00031746;5.35359;
0.000362812;5.02881;
0.000408163;4.75611;
0.000453515;4.52282;
0.000498866;4.32022;
0.000544218;4.14208;
0.000589569;3.98381;
0.000634921;3.84196;
0.000680272;3.71386;
0.000725624;3.59741;
0.000770975;3.49095;
0.000816327;3.39311;
0.000861678;3.3028;
0.000907029;3.21909;
0.000952381;3.14121;
0.000997732;3.06852;
0.00104308;3.00047;
0.00108844;2.93658;
0.00113379;2.87646;
0.00117914;2.81973;
0.00122449;2.7661;
0.00126984;2.7153;
0.00131519;2.66708;
0.00136054;2.62125;
0.0014059;2.5776;
0.00145125;2.53597;
0.0014966;2.49622;
0.00154195;2.4582;
0.0015873;2.4218;
0.00163265;2.38691;
0.001678;2.35342;
0.00172336;2.32125;
0.00176871;2.29032;
0.00181406;2.26054;
0.00185941;2.23186;
0.00190476;2.2042;
0.00195011;2.1775;
0.00199546;2.15173;
0.00204082;2.12681;
0.00208617;2.10271;
0.00213152;2.07939;
0.00217687;2.0568;
0.00222222;2.03491;
0.00226757;2.01367;
0.00231293;1.99305;
0.00235828;1.97301;
0.00240363;1.9535;
0.00244898;1.93441;
0.00249433;1.91474;
0.00253968;1.89807;
0.00258503;1.88161;
0.00263039;1.86575;
0.00267574;1.85189;
0.00272109;1.82857;
0.00276644;1.81676;
0.00281179;1.80301;
0.00285714;1.79265;
0.00290249;1.77193;
0.00294785;1.76;
0.0029932;1.75192;
0.00303855;1.73183;
0.0030839;1.72111;
0.00312925;1.70294;
0.0031746;1.69539;
0.00321995;1.70726;
0.00326531;1.67129;
0.00331066;1.66621;
0.00335601;1.64859;
0.00340136;1.64394;
0.00344671;1.62728;
0.00349206;1.62919;
0.00353742;1.60729;
0.00358277;1.5858;
0.00362812;1.5886;
0.00367347;1.5759;
0.00371882;1.57166;
0.00376417;1.5599;
0.00380952;1.57261;
0.00385488;1.5443;
0.00390023;1.53315;
0.00394558;1.53131;
0.00399093;1.52002;
0.00403628;1.50807;
0.00408163;1.50811;
0.00412698;1.4984;
0.00417234;1.48683;
0.00421769;1.48857;
0.00426304;1.47962;
0.00430839;1.47047;
0.00435374;1.47353;
0.00439909;1.46408;
0.00444444;1.45716;
0.0044898;2.30519;
0.00453515;1.45291;
0.0045805;1.44761;
0.00462585;1.44206;
0.0046712;1.4529;
0.00471655;1.44525;
0.0047619;1.44472;
0.00480726;1.4451;
0.00485261;1.46663;
0.00489796;1.47647;
0.00494331;1.52123;
0.00498866;2.62899;
0.00503401;1.46922;
0.00507936;1.67888;
0.00512472;1.29697;
0.00517007;1.47987;
0.00521542;1.09865;
0.00526077;1.3816;
0.00530612;2.45362;
0.00535147;1.26893;
0.00539683;1.44451;
0.00544218;1.03778;
0.00548753;1.31853;
0.00553288;1.65762;
0.00557823;1.16332;
0.00562358;1.32058;
0.00566893;3.22515;
0.00571429;1.15251;
0.00575964;1.32834;
0.00580499;-1.75657;
0.00585034;1.16553;
0.00589569;1.29931;
0.00594104;95.8977;
0.00598639;1.10449;
0.00603175;1.26506;
0.0060771;1.87505;
0.00612245;1.06091;
0.0061678;1.19978;
0.00621315;1.40555;
