0;0;
1e-05;0.00175929;
2e-05;0.00351858;
3e-05;0.00527785;
4e-05;0.00703711;
5e-05;0.00879635;
6e-05;0.0105556;
7e-05;0.0123147;
8e-05;0.0140739;
9e-05;0.015833;
0.0001;0.017592;
0.00011;0.019351;
0.00012;0.0211099;
0.00013;0.0228688;
0.00014;0.0246276;
0.00015;0.0263863;
0.00016;0.028145;
0.00017;0.0299035;
0.00018;0.031662;
0.00019;0.0334203;
0.0002;0.0351786;
0.00021;0.0369367;
0.00022;0.0386948;
0.00023;0.0404527;
0.00024;0.0422105;
0.00025;0.0439681;
0.00026;0.0457256;
0.00027;0.047483;
0.00028;0.0492403;
0.00029;0.0509973;
0.0003;0.0527543;
0.00031;0.054511;
0.00032;0.0562676;
0.00033;0.058024;
0.00034;0.0597803;
0.00035;0.0615363;
0.00036;0.0632922;
0.00037;0.0650478;
0.00038;0.0668033;
0.00039;0.0685586;
0.0004;0.0703136;
0.00041;0.0720684;
0.00042;0.073823;
0.00043;0.0755774;
0.00044;0.0773316;
0.00045;0.0790855;
0.00046;0.0808391;
0.00047;0.0825925;
0.00048;0.0843457;
0.00049;0.0860986;
0.0005;0.0878512;
0.00051;0.0896035;
0.00052;0.0913556;
0.00053;0.0931074;
0.00054;0.0948589;
0.00055;0.0966101;
0.00056;0.098361;
0.00057;0.100112;
0.00058;0.101862;
0.00059;0.103612;
0.0006;0.105362;
0.00061;0.107111;
0.00062;0.10886;
0.00063;0.110609;
0.00064;0.112357;
0.00065;0.114105;
0.00066;0.115853;
0.00067;0.1176;
0.00068;0.119347;
0.00069;0.121093;
0.0007;0.122839;
0.00071;0.124585;
0.00072;0.126331;
0.00073;0.128076;
0.00074;0.12982;
0.00075;0.131564;
0.00076;0.133308;
0.00077;0.135052;
0.00078;0.136794;
0.00079;0.138537;
0.0008;0.140279;
0.00081;0.142021;
0.00082;0.143762;
0.00083;0.145503;
0.00084;0.147243;
0.00085;0.148983;
0.00086;0.150723;
0.00087;0.152461;
0.00088;0.1542;
0.00089;0.155938;
0.0009;0.157676;
0.00091;0.159413;
0.00092;0.161149;
0.00093;0.162885;
0.00094;0.164621;
0.00095;0.166356;
0.00096;0.16809;
0.00097;0.169824;
0.00098;0.171558;
0.00099;0.173291;
0.001;0.175023;
0.00101;0.176755;
0.00102;0.178486;
0.00103;0.180217;
0.00104;0.181947;
0.00105;0.183677;
0.00106;0.185406;
0.00107;0.187134;
0.00108;0.188862;
0.00109;0.19059;
0.0011;0.192316;
0.00111;0.194043;
0.00112;0.195768;
0.00113;0.197493;
0.00114;0.199217;
0.00115;0.200941;
0.00116;0.202664;
0.00117;0.204387;
0.00118;0.206109;
0.00119;0.20783;
0.0012;0.20955;
0.00121;0.21127;
0.00122;0.212989;
0.00123;0.214708;
0.00124;0.216426;
0.00125;0.218143;
0.00126;0.21986;
0.00127;0.221576;
0.00128;0.223291;
0.00129;0.225005;
0.0013;0.226719;
0.00131;0.228432;
0.00132;0.230145;
0.00133;0.231857;
0.00134;0.233568;
0.00135;0.235278;
0.00136;0.236987;
0.00137;0.238696;
0.00138;0.240404;
0.00139;0.242112;
0.0014;0.243818;
0.00141;0.245524;
0.00142;0.247229;
0.00143;0.248933;
0.00144;0.250637;
0.00145;0.25234;
0.00146;0.254042;
0.00147;0.255743;
0.00148;0.257443;
0.00149;0.259143;
0.0015;0.260841;
0.00151;0.262539;
0.00152;0.264237;
0.00153;0.265933;
0.00154;0.267629;
0.00155;0.269323;
0.00156;0.271017;
0.00157;0.27271;
0.00158;0.274402;
0.00159;0.276094;
0.0016;0.277784;
0.00161;0.279474;
0.00162;0.281163;
0.00163;0.28285;
0.00164;0.284537;
0.00165;0.286224;
0.00166;0.287909;
0.00167;0.289593;
0.00168;0.291277;
0.00169;0.292959;
0.0017;0.294641;
0.00171;0.296322;
0.00172;0.298001;
0.00173;0.29968;
0.00174;0.301358;
0.00175;0.303035;
0.00176;0.304711;
0.00177;0.306387;
0.00178;0.308061;
0.00179;0.309734;
0.0018;0.311406;
0.00181;0.313078;
0.00182;0.314748;
0.00183;0.316417;
0.00184;0.318086;
0.00185;0.319753;
0.00186;0.32142;
0.00187;0.323085;
0.00188;0.324749;
0.00189;0.326413;
0.0019;0.328075;
0.00191;0.329737;
0.00192;0.331397;
0.00193;0.333057;
0.00194;0.334715;
0.00195;0.336372;
0.00196;0.338028;
0.00197;0.339684;
0.00198;0.341338;
0.00199;0.342991;
0.002;0.344643;
0.00201;0.346294;
0.00202;0.347944;
0.00203;0.349593;
0.00204;0.35124;
0.00205;0.352887;
0.00206;0.354533;
0.00207;0.356177;
0.00208;0.35782;
0.00209;0.359463;
0.0021;0.361104;
0.00211;0.362744;
0.00212;0.364383;
0.00213;0.36602;
0.00214;0.367657;
0.00215;0.369293;
0.00216;0.370927;
0.00217;0.37256;
0.00218;0.374192;
0.00219;0.375823;
0.0022;0.377453;
0.00221;0.379081;
0.00222;0.380709;
0.00223;0.382335;
0.00224;0.38396;
0.00225;0.385584;
0.00226;0.387207;
0.00227;0.388828;
0.00228;0.390448;
0.00229;0.392067;
0.0023;0.393685;
0.00231;0.395302;
0.00232;0.396917;
0.00233;0.398531;
