0;0;
1e-05;6.19021e-06;
2e-05;3.0951e-05;
3e-05;8.66624e-05;
4e-05;0.000185704;
5e-05;0.000340456;
6e-05;0.000563295;
7e-05;0.0008666;
8e-05;0.00126275;
9e-05;0.00176411;
0.0001;0.00238307;
0.00011;0.00313199;
0.00012;0.00402325;
0.00013;0.00506922;
0.00014;0.00628225;
0.00015;0.00767473;
0.00016;0.009259;
0.00017;0.0110474;
0.00018;0.0130524;
0.00019;0.0152862;
0.0002;0.0177613;
0.00021;0.0204899;
0.00022;0.0234845;
0.00023;0.0267574;
0.00024;0.0303208;
0.00025;0.0341872;
0.00026;0.0383689;
0.00027;0.0428781;
0.00028;0.0477273;
0.00029;0.0529288;
0.0003;0.0584948;
0.00031;0.0644377;
0.00032;0.0707698;
0.00033;0.0775034;
0.00034;0.0846507;
0.00035;0.0922242;
0.00036;0.100236;
0.00037;0.108698;
0.00038;0.117624;
0.00039;0.127024;
0.0004;0.136912;
0.00041;0.1473;
0.00042;0.1582;
0.00043;0.169624;
0.00044;0.181584;
0.00045;0.194093;
0.00046;0.207163;
0.00047;0.220806;
0.00048;0.235034;
0.00049;0.24986;
0.0005;0.265296;
0.00051;0.281354;
0.00052;0.298045;
0.00053;0.315383;
0.00054;0.33338;
0.00055;0.352047;
0.00056;0.371396;
0.00057;0.391441;
0.00058;0.412193;
0.00059;0.433664;
0.0006;0.455866;
0.00061;0.478811;
0.00062;0.502512;
0.00063;0.526981;
0.00064;0.552229;
0.00065;0.578269;
0.00066;0.605112;
0.00067;0.632772;
0.00068;0.661259;
0.00069;0.690586;
0.0007;0.720765;
0.00071;0.751808;
0.00072;0.783727;
0.00073;0.816534;
0.00074;0.85024;
0.00075;0.884859;
0.00076;0.920401;
0.00077;0.956879;
0.00078;0.994304;
0.00079;1.03269;
0.0008;1.07205;
0.00081;1.11239;
0.00082;1.15372;
0.00083;1.19606;
0.00084;1.23942;
0.00085;1.28382;
0.00086;1.32925;
0.00087;1.37574;
0.00088;1.42329;
0.00089;1.47193;
0.0009;1.52165;
0.00091;1.57248;
0.00092;1.62441;
0.00093;1.67748;
0.00094;1.73168;
0.00095;1.78703;
0.00096;1.84353;
0.00097;1.90121;
0.00098;1.96008;
0.00099;2.02014;
0.001;2.0814;
0.00101;2.14389;
0.00102;2.2076;
0.00103;2.27256;
0.00104;2.33877;
0.00105;2.40624;
0.00106;2.47499;
0.00107;2.54503;
0.00108;2.61637;
0.00109;2.68902;
0.0011;2.76299;
0.00111;2.8383;
0.00112;2.91495;
0.00113;2.99295;
0.00114;3.07233;
0.00115;3.15308;
0.00116;3.23523;
0.00117;3.31878;
0.00118;3.40374;
0.00119;3.49012;
0.0012;3.57795;
0.00121;3.66722;
0.00122;3.75795;
0.00123;3.85015;
0.00124;3.94383;
0.00125;4.039;
0.00126;4.13568;
0.00127;4.23387;
0.00128;4.33358;
0.00129;4.43484;
0.0013;4.53764;
0.00131;4.64201;
0.00132;4.74794;
0.00133;4.85545;
0.00134;4.96456;
0.00135;5.07527;
0.00136;5.1876;
0.00137;5.30155;
0.00138;5.41714;
0.00139;5.53437;
0.0014;5.65327;
0.00141;5.77383;
0.00142;5.89608;
0.00143;6.02001;
0.00144;6.14565;
0.00145;6.273;
0.00146;6.40208;
0.00147;6.53288;
0.00148;6.66544;
0.00149;6.79975;
0.0015;6.93582;
0.00151;7.07368;
0.00152;7.21332;
0.00153;7.35476;
0.00154;7.49801;
0.00155;7.64308;
0.00156;7.78998;
0.00157;7.93872;
0.00158;8.08932;
0.00159;8.24177;
0.0016;8.3961;
0.00161;8.55231;
0.00162;8.71042;
0.00163;8.87043;
0.00164;9.03235;
0.00165;9.1962;
0.00166;9.36198;
0.00167;9.52971;
0.00168;9.69939;
0.00169;9.87104;
0.0017;10.0447;
0.00171;10.2203;
0.00172;10.3979;
0.00173;10.5775;
0.00174;10.7591;
0.00175;10.9428;
0.00176;11.1285;
0.00177;11.3162;
0.00178;11.506;
0.00179;11.6979;
0.0018;11.8919;
0.00181;12.0879;
0.00182;12.286;
0.00183;12.4863;
0.00184;12.6886;
0.00185;12.8931;
0.00186;13.0997;
0.00187;13.3085;
0.00188;13.5194;
0.00189;13.7325;
0.0019;13.9478;
0.00191;14.1652;
0.00192;14.3849;
0.00193;14.6067;
0.00194;14.8308;
