0;667.398;
1;665.932;
2;658.835;
3;660.444;
4;658.491;
5;656.474;
6;657.891;
7;650.468;
8;656.986;
9;649.377;
10;655.673;
11;653.05;
12;653.72;
13;654.076;
14;650.384;
15;654.171;
16;511.252;
17;653.628;
18;649.292;
19;652.428;
20;651.501;
21;650.242;
22;652.249;
23;645.302;
24;652.215;
25;644.94;
26;651.523;
27;649.15;
28;650.04;
29;650.591;
30;647.074;
31;651.019;
32;501.39;
33;650.747;
34;646.53;
35;649.775;
36;648.949;
37;647.782;
38;649.875;
39;643.009;
40;649.996;
41;642.791;
42;649.44;
43;647.13;
44;648.077;
45;648.683;
46;645.218;
47;649.212;
48;508.34;
49;649.031;
50;644.856;
51;648.14;
52;647.352;
53;646.222;
54;648.349;
55;641.516;
56;648.535;
57;641.361;
58;648.039;
59;645.756;
60;646.73;
61;647.362;
62;643.922;
63;647.939;
64;503.431;
65;647.804;
66;643.65;
67;646.955;
68;646.187;
69;645.076;
70;647.222;
71;640.407;
72;647.444;
73;640.286;
74;646.981;
75;644.714;
76;645.704;
77;646.351;
78;642.925;
79;646.957;
80;511.559;
81;646.848;
82;642.708;
83;646.025;
84;645.269;
85;644.171;
86;646.329;
87;639.525;
88;646.573;
89;639.426;
90;646.131;
91;643.875;
92;644.875;
93;645.531;
94;642.115;
95;646.156;
96;508.001;
97;646.066;
98;641.934;
99;645.26;
100;644.513;
101;643.422;
102;645.588;
103;638.792;
104;645.847;
105;638.708;
106;645.421;
107;643.171;
108;644.179;
109;644.842;
110;641.432;
111;645.481;
112;511.99;
113;645.403;
114;641.277;
115;644.61;
116;643.868;
117;642.784;
118;644.956;
119;638.165;
120;645.226;
121;638.093;
122;644.811;
123;642.567;
124;643.579;
125;644.248;
126;640.843;
127;644.896;
128;503.245;
129;644.828;
130;640.707;
131;644.044;
132;643.308;
133;642.227;
134;644.404;
135;637.618;
136;644.683;
137;637.554;
138;644.276;
139;642.036;
140;643.052;
141;643.725;
142;640.324;
143;644.381;
144;507.358;
145;644.321;
146;640.204;
147;643.544;
148;642.811;
149;641.735;
150;643.914;
151;637.132;
152;644.201;
153;637.075;
154;643.8;
155;641.563;
156;642.583;
157;643.259;
158;639.861;
159;643.921;
160;504.135;
161;643.867;
162;639.753;
163;643.096;
164;642.366;
165;641.292;
166;643.475;
167;636.695;
168;643.767;
169;636.643;
170;643.372;
171;641.137;
172;642.159;
173;642.838;
174;639.443;
175;643.505;
176;513.224;
177;643.456;
178;639.344;
179;642.69;
180;641.962;
181;640.891;
182;643.076;
183;636.298;
184;643.372;
185;636.251;
186;642.982;
187;640.75;
188;641.774;
189;642.454;
190;639.062;
191;643.126;
192;517.854;
193;643.081;
194;638.971;
195;642.319;
196;641.593;
197;640.524;
198;642.711;
199;635.935;
200;643.011;
201;635.892;
202;642.624;
203;640.394;
204;641.42;
205;642.102;
206;638.711;
207;642.777;
208;526.415;
209;642.736;
210;638.628;
211;641.977;
212;641.253;
213;640.185;
214;642.374;
215;635.6;
216;642.677;
217;635.56;
218;642.294;
219;640.065;
220;641.093;
221;641.777;
222;638.387;
223;642.455;
224;512.479;
225;642.416;
226;638.31;
227;641.661;
228;640.938;
229;639.872;
230;642.061;
231;635.289;
232;642.368;
233;635.251;
234;641.987;
235;639.76;
236;640.789;
237;641.474;
238;638.086;
239;642.155;
240;517.678;
241;642.119;
242;638.013;
243;641.366;
244;640.644;
245;639.579;
246;641.77;
247;634.999;
248;642.079;
249;634.964;
250;641.7;
251;639.474;
252;640.505;
253;641.191;
254;637.804;
255;641.874;
256;510.609;
257;641.84;
258;637.736;
259;641.09;
260;640.369;
261;639.305;
262;641.497;
263;634.727;
264;641.808;
265;634.694;
266;641.432;
267;639.207;
268;640.238;
269;640.926;
270;637.54;
271;641.611;
272;512.707;
273;641.579;
274;637.476;
275;640.83;
276;640.111;
277;639.048;
278;641.241;
279;634.472;
280;641.554;
281;634.441;
282;641.179;
283;638.955;
284;639.987;
285;640.676;
286;637.29;
287;641.363;
288;505.742;
289;641.333;
290;637.23;
291;640.586;
292;639.867;
293;638.805;
294;640.999;
295;634.23;
296;641.313;
297;634.201;
298;640.941;
299;638.717;
300;639.75;
301;640.44;
302;637.055;
303;641.128;
304;505.942;
305;641.1;
306;636.998;
307;640.354;
308;639.637;
309;638.575;
310;640.77;
311;634.002;
312;641.086;
313;633.974;
314;640.714;
315;638.492;
316;639.526;
317;640.216;
318;636.832;
319;640.906;
320;510.279;
321;640.879;
322;636.778;
323;640.135;
324;639.418;
325;638.357;
326;640.552;
327;633.785;
328;640.87;
329;633.759;
330;640.5;
