0;5.49276e+66;
1;3.91955e+66;
2;7.64667e+65;
3;1.10761e+66;
4;7.0646e+65;
5;4.4405e+65;
6;6.15357e+65;
7;1.11378e+65;
8;4.99544e+65;
9;8.66277e+64;
10;3.69215e+65;
11;2.01841e+65;
12;2.35488e+65;
13;2.55604e+65;
14;1.09239e+65;
15;2.61305e+65;
16;1.33413e+51;
17;2.30564e+65;
18;8.49637e+64;
19;1.74888e+65;
20;1.41293e+65;
21;1.05727e+65;
22;1.67827e+65;
23;3.38982e+64;
24;1.66517e+65;
25;3.11864e+64;
26;1.42008e+65;
27;8.2233e+64;
28;1.00925e+65;
29;1.14583e+65;
30;5.0979e+64;
31;1.2644e+65;
32;1.37718e+50;
33;1.18778e+65;
34;4.49817e+64;
35;9.49412e+64;
36;7.84982e+64;
37;6.00088e+64;
38;9.71651e+64;
39;1.99917e+64;
40;9.99126e+64;
41;1.90166e+64;
42;8.7912e+64;
43;5.16361e+64;
44;6.42268e+64;
45;7.38447e+64;
46;3.32482e+64;
47;8.33995e+64;
48;6.82279e+50;
49;7.99958e+64;
50;3.05886e+64;
51;6.5158e+64;
52;5.43469e+64;
53;4.18945e+64;
54;6.83781e+64;
55;1.41765e+64;
56;7.1369e+64;
57;1.36792e+64;
58;6.36631e+64;
59;3.76347e+64;
60;4.71017e+64;
61;5.44779e+64;
62;2.46691e+64;
63;6.22215e+64;
64;2.20343e+50;
65;6.03074e+64;
66;2.31743e+64;
67;4.96003e+64;
68;4.15614e+64;
69;3.21815e+64;
70;5.27515e+64;
71;1.09824e+64;
72;5.55121e+64;
73;1.06816e+64;
74;4.99008e+64;
75;2.96076e+64;
76;3.71876e+64;
77;4.31603e+64;
78;1.96099e+64;
79;4.96226e+64;
80;1.43197e+51;
81;4.83977e+64;
82;1.86536e+64;
83;4.00413e+64;
84;3.36471e+64;
85;2.61254e+64;
86;4.294e+64;
87;8.96321e+63;
88;4.5422e+64;
89;8.76187e+63;
90;4.10323e+64;
91;2.44035e+64;
92;3.07223e+64;
93;3.57374e+64;
94;1.62732e+64;
95;4.1268e+64;
96;6.31141e+50;
97;4.04175e+64;
98;1.56093e+64;
99;3.35725e+64;
100;2.82657e+64;
101;2.19884e+64;
102;3.62071e+64;
103;7.57146e+63;
104;3.8437e+64;
105;7.42732e+63;
106;3.48416e+64;
107;2.07561e+64;
108;2.6173e+64;
109;3.0494e+64;
110;1.39074e+64;
111;3.53225e+64;
112;1.58136e+51;
113;3.46977e+64;
114;1.34197e+64;
115;2.89041e+64;
116;2.43691e+64;
117;1.89832e+64;
118;3.13005e+64;
119;6.55405e+63;
120;3.33152e+64;
121;6.44579e+63;
122;3.0275e+64;
123;1.80578e+64;
124;2.2798e+64;
125;2.65934e+64;
126;1.21425e+64;
127;3.08754e+64;
128;2.11122e+50;
129;3.03971e+64;
130;1.17692e+64;
131;2.53764e+64;
132;2.14175e+64;
133;1.67012e+64;
134;2.7566e+64;
135;5.77787e+63;
136;2.93988e+64;
137;5.6936e+63;
138;2.67677e+64;
139;1.59809e+64;
140;2.01947e+64;
141;2.35783e+64;
142;1.07755e+64;
143;2.74239e+64;
144;5.44234e+50;
145;2.7046e+64;
146;1.04806e+64;
147;2.26169e+64;
148;1.91043e+64;
149;1.49095e+64;
150;2.46285e+64;
151;5.16626e+63;
152;2.63073e+64;
153;5.0988e+63;
154;2.39895e+64;
155;1.4333e+64;
156;1.81257e+64;
157;2.1178e+64;
158;9.68554e+63;
159;2.46673e+64;
160;2.59104e+50;
161;2.43613e+64;
162;9.4467e+63;
163;2.03994e+64;
164;1.72426e+64;
165;1.34655e+64;
166;2.22576e+64;
167;4.6719e+63;
168;2.3805e+64;
169;4.61669e+63;
170;2.17346e+64;
171;1.29937e+64;
172;1.64418e+64;
173;1.92219e+64;
174;8.79612e+63;
175;2.24151e+64;
176;2.10063e+51;
177;2.21622e+64;
178;8.59876e+63;
179;1.85786e+64;
180;1.57122e+64;
181;1.22769e+64;
182;2.03038e+64;
183;4.26404e+63;
184;2.17382e+64;
185;4.21802e+63;
186;1.98679e+64;
187;1.18837e+64;
188;1.50447e+64;
189;1.75973e+64;
190;8.0566e+63;
191;2.05405e+64;
192;6.10157e+51;
193;2.0328e+64;
194;7.89079e+63;
195;1.70569e+64;
196;1.44318e+64;
197;1.12815e+64;
198;1.8666e+64;
199;3.92182e+63;
200;2.00023e+64;
201;3.88287e+63;
202;1.82971e+64;
203;1.09488e+64;
204;1.3867e+64;
205;1.62265e+64;
206;7.43205e+63;
207;1.89559e+64;
208;4.37993e+52;
209;1.87749e+64;
210;7.2908e+63;
211;1.57661e+64;
212;1.33448e+64;
213;1.04359e+64;
214;1.72733e+64;
215;3.63058e+63;
216;1.85238e+64;
217;3.5972e+63;
218;1.69571e+64;
219;1.01506e+64;
220;1.28607e+64;
221;1.50544e+64;
222;6.89762e+63;
223;1.7599e+64;
224;1.7698e+51;
225;1.74429e+64;
226;6.77585e+63;
227;1.46575e+64;
228;1.24106e+64;
229;9.70849e+63;
230;1.60746e+64;
231;3.37973e+63;
232;1.72495e+64;
233;3.3508e+63;
234;1.58006e+64;
