0;0;
0.000125;0.000785398;
0.00025;0.00157079;
0.000375;0.00235618;
0.0005;0.00314155;
0.000625;0.00392691;
0.00075;0.00471225;
0.000875;0.00549757;
0.001;0.00628287;
0.001125;0.00706813;
0.00125;0.00785336;
0.001375;0.00863855;
0.0015;0.0094237;
0.001625;0.0102088;
0.00175;0.0109939;
0.001875;0.0117789;
0.002;0.0125638;
0.002125;0.0133487;
0.00225;0.0141335;
0.002375;0.0149183;
0.0025;0.015703;
0.002625;0.0164876;
0.00275;0.0172721;
0.002875;0.0180565;
0.003;0.0188409;
0.003125;0.0196252;
0.00325;0.0204094;
0.003375;0.0211934;
0.0035;0.0219774;
0.003625;0.0227613;
0.00375;0.0235451;
0.003875;0.0243287;
0.004;0.0251122;
0.004125;0.0258957;
0.00425;0.026679;
0.004375;0.0274621;
0.0045;0.0282452;
0.004625;0.0290281;
0.00475;0.0298108;
0.004875;0.0305934;
0.005;0.0313759;
0.005125;0.0321582;
0.00525;0.0329404;
0.005375;0.0337224;
0.0055;0.0345042;
0.005625;0.0352859;
0.00575;0.0360675;
0.005875;0.0368488;
0.006;0.03763;
0.006125;0.038411;
0.00625;0.0391918;
0.006375;0.0399724;
0.0065;0.0407528;
0.006625;0.041533;
0.00675;0.0423131;
0.006875;0.0430929;
0.007;0.0438725;
0.007125;0.0446519;
0.00725;0.0454311;
0.007375;0.0462101;
0.0075;0.0469889;
0.007625;0.0477674;
0.00775;0.0485458;
0.007875;0.0493238;
0.008;0.0501017;
0.008125;0.0508793;
0.00825;0.0516567;
0.008375;0.0524338;
0.0085;0.0532107;
0.008625;0.0539873;
0.00875;0.0547636;
0.008875;0.0555397;
0.009;0.0563155;
0.009125;0.0570911;
0.00925;0.0578664;
0.009375;0.0586414;
0.0095;0.0594161;
0.009625;0.0601906;
0.00975;0.0609648;
0.009875;0.0617386;
0.01;0.0625122;
0.010125;0.0632855;
0.01025;0.0640585;
0.010375;0.0648312;
0.0105;0.0656035;
0.010625;0.0663756;
0.01075;0.0671473;
0.010875;0.0679187;
0.011;0.0686898;
0.011125;0.0694606;
0.01125;0.070231;
0.011375;0.0710011;
0.0115;0.0717709;
0.011625;0.0725403;
0.01175;0.0733094;
0.011875;0.0740781;
0.012;0.0748465;
0.012125;0.0756145;
0.01225;0.0763821;
0.012375;0.0771494;
0.0125;0.0779164;
0.012625;0.0786829;
0.01275;0.0794491;
0.012875;0.0802149;
0.013;0.0809803;
0.013125;0.0817453;
0.01325;0.08251;
0.013375;0.0832743;
0.0135;0.0840381;
0.013625;0.0848016;
0.01375;0.0855646;
0.013875;0.0863273;
0.014;0.0870895;
0.014125;0.0878513;
0.01425;0.0886127;
0.014375;0.0893737;
0.0145;0.0901343;
0.014625;0.0908944;
0.01475;0.0916541;
0.014875;0.0924134;
0.015;0.0931722;
0.015125;0.0939306;
0.01525;0.0946885;
0.015375;0.095446;
0.0155;0.096203;
0.015625;0.0969596;
0.01575;0.0977157;
0.015875;0.0984714;
0.016;0.0992266;
0.016125;0.0999813;
0.01625;0.100736;
0.016375;0.101489;
0.0165;0.102243;
0.016625;0.102995;
0.01675;0.103748;
0.016875;0.104499;
0.017;0.105251;
0.017125;0.106002;
0.01725;0.106752;
0.017375;0.107502;
0.0175;0.108251;
0.017625;0.109;
0.01775;0.109748;
0.017875;0.110496;
0.018;0.111243;
0.018125;0.11199;
0.01825;0.112736;
0.018375;0.113482;
0.0185;0.114227;
0.018625;0.114971;
0.01875;0.115715;
0.018875;0.116459;
0.019;0.117202;
0.019125;0.117944;
0.01925;0.118686;
0.019375;0.119427;
0.0195;0.120168;
0.019625;0.120908;
0.01975;0.121647;
0.019875;0.122386;
0.02;0.123125;
0.020125;0.123862;
0.02025;0.1246;
0.020375;0.125336;
0.0205;0.126072;
0.020625;0.126808;
0.02075;0.127543;
0.020875;0.128277;
0.021;0.12901;
0.021125;0.129743;
0.02125;0.130476;
0.021375;0.131208;
0.0215;0.131939;
0.021625;0.132669;
0.02175;0.133399;
0.021875;0.134129;
0.022;0.134857;
0.022125;0.135585;
0.02225;0.136313;
0.022375;0.137039;
0.0225;0.137765;
0.022625;0.138491;
0.02275;0.139216;
0.022875;0.13994;
0.023;0.140663;
0.023125;0.141386;
0.02325;0.142108;
0.023375;0.14283;
0.0235;0.14355;
0.023625;0.144271;
0.02375;0.14499;
0.023875;0.145709;
0.024;0.146427;
0.024125;0.147144;
0.02425;0.147861;
0.024375;0.148577;
0.0245;0.149292;
0.024625;0.150007;
0.02475;0.150721;
0.024875;0.151434;
0.025;0.152146;
0.025125;0.152858;
0.02525;0.153569;
0.025375;0.154279;
0.0255;0.154989;
0.025625;0.155698;
0.02575;0.156406;
0.025875;0.157113;
0.026;0.15782;
0.026125;0.158526;
0.02625;0.159231;
0.026375;0.159936;
0.0265;0.160639;
0.026625;0.161342;
0.02675;0.162044;
0.026875;0.162746;
0.027;0.163446;
0.027125;0.164146;
0.02725;0.164845;
0.027375;0.165544;
0.0275;0.166241;
0.027625;0.166938;
0.02775;0.167634;
0.027875;0.168329;
0.028;0.169023;
0.028125;0.169717;
0.02825;0.17041;
0.028375;0.171102;
0.0285;0.171793;
0.028625;0.172484;
0.02875;0.173173;
0.028875;0.173862;
0.029;0.17455;
0.029125;0.175237;
0.02925;0.175924;
0.029375;0.176609;
0.0295;0.177294;
0.029625;0.177978;
0.02975;0.178661;
0.029875;0.179343;
0.03;0.180024;
0.030125;0.180705;
0.03025;0.181384;
0.030375;0.182063;
