0;0.0628499;
1;0.00637551;
2;0.0158961;
3;0.0160776;
4;0.0131592;
5;0.0158407;
6;0.00681722;
7;0.0140692;
8;0.0117086;
9;0.006419;
10;0.0111655;
11;0.00274854;
12;0.0185868;
13;0.0142904;
14;0.00966712;
15;0.0135988;
16;0.00368642;
17;0.0141708;
18;0.00500224;
19;0.0162114;
20;0.0130368;
21;0.00226854;
22;0.0154547;
23;0.0015648;
24;0.0126347;
25;0.0168893;
26;0.00857355;
27;0.0156167;
28;0.00488798;
29;0.0129645;
30;0.011133;
31;0.0141728;
32;0.0214728;
33;0.0058426;
34;0.011967;
35;0.00756009;
36;0.00985616;
37;0.0122989;
38;0.00935806;
39;0.0184608;
40;0.0130507;
41;0.0108641;
42;0.0157573;
43;0.00495213;
44;0.0224471;
45;0.00786283;
46;0.0110271;
47;0.0111227;
48;0.0078254;
49;0.019232;
50;0.00165375;
51;0.0182905;
52;0.0188689;
53;0.00457019;
54;0.0122715;
55;0.00233142;
56;0.0168688;
57;0.0126626;
58;0.012;
59;0.018442;
60;0.00433872;
61;0.0169017;
62;0.0124349;
63;0.0161693;
64;0.0180328;
65;0.00585338;
66;0.0114216;
67;0.00474916;
68;0.010505;
69;0.0121089;
70;0.00584452;
71;0.0200039;
72;0.0146744;
73;0.0107161;
74;0.0132837;
75;0.0144296;
76;0.0157223;
77;0.00671289;
78;0.00753905;
79;0.0120258;
80;0.0140978;
81;0.0115228;
82;0.00896518;
83;0.0150722;
84;0.0220581;
85;0.013477;
86;0.00557575;
87;0.0165523;
88;0.0130878;
89;0.0100614;
90;0.00915019;
91;0.0150645;
92;0.0207609;
93;0.0102294;
94;0.0175828;
95;0.0140996;
96;0.0137542;
97;0.0164592;
98;0.00367725;
99;0.018043;
100;0.0145428;
101;0.0102418;
102;0.0165925;
103;0.0130975;
104;0.0225235;
105;0.0136516;
106;0.014456;
107;0.0177187;
108;0.00778753;
109;0.0135034;
110;0.00262568;
111;0.0196677;
112;0.0187564;
113;0.00577741;
114;0.0149428;
115;0.0183691;
