-6.27744e+66;251.4;
-6.27744e+66;13.8314;
-6.27744e+66;62.664;
-6.27744e+66;15.5857;
-6.27744e+66;43.4868;
-6.27744e+66;52.9706;
-6.27744e+66;26.7447;
-6.27744e+66;44.5681;
-6.27744e+66;44.7835;
-6.27744e+66;-22.1186;
-6.27744e+66;-28.4838;
-6.27744e+66;0.57249;
-6.27744e+66;-15.4606;
-6.27744e+66;-46.7638;
-6.27744e+66;23.4614;
-6.27744e+66;21.4706;
-6.27744e+66;14.5727;
-6.27744e+66;51.631;
-6.27744e+66;19.4689;
-6.27744e+66;-17.9755;
-6.27744e+66;12.2912;
-6.27744e+66;8.2448;
-6.27744e+66;-59.2647;
-6.27744e+66;-6.07807;
-6.27744e+66;17.0109;
-6.27744e+66;8.58844;
-6.27744e+66;23.0608;
-6.27744e+66;54.0482;
-6.27744e+66;7.1242;
-6.27744e+66;5.7059;
-6.27744e+66;34.5194;
-6.27744e+66;-55.4713;
-6.27744e+66;-61.7843;
-6.27744e+66;-12.991;
-6.27744e+66;-22.7699;
-6.27744e+66;-27.9295;
-6.27744e+66;32.5161;
-6.27744e+66;34.3063;
-6.27744e+66;36.3458;
-6.27744e+66;68.9302;
-6.27744e+66;50.7407;
-6.27744e+66;-34.1794;
-6.27744e+66;-5.06936;
-6.27744e+66;13.3191;
-6.27744e+66;-82.6354;
-6.27744e+66;-29.8008;
-6.27744e+66;3.51213;
-6.27744e+66;-16.0207;
-6.27744e+66;26.2108;
-6.27744e+66;75.349;
-6.27744e+66;5.39837;
-6.27744e+66;27.5366;
-6.27744e+66;55.0964;
-6.27744e+66;-0.178602;
-6.27744e+66;-40.5234;
-6.27744e+66;2.34281;
-6.27744e+66;4.35106;
-6.27744e+66;-38.1554;
-6.27744e+66;39.0693;
-6.27744e+66;17.4569;
-6.27744e+66;-17.3471;
-6.27744e+66;47.6201;
-6.27744e+66;40.4781;
-6.27744e+66;-58.2173;
-6.27744e+66;-5.51037;
-6.27744e+66;22.788;
-6.27744e+66;-42.9832;
-6.27744e+66;-7.51808;
-6.27744e+66;35.6558;
-6.27744e+66;-5.2073;
-6.27744e+66;14.3824;
-6.27744e+66;76.9036;
-6.27744e+66;-9.48207;
-6.27744e+66;-26.5084;
-6.27744e+66;44.6743;
-6.27744e+66;-10.9505;
-6.27744e+66;-54.9375;
-6.27744e+66;15.1064;
-6.27744e+66;-9.92419;
-6.27744e+66;-36.8031;
-6.27744e+66;43.7138;
-6.27744e+66;20.9409;
-6.27744e+66;-34.7226;
-6.27744e+66;26.4773;
-6.27744e+66;74.0899;
-6.27744e+66;-33.3464;
-6.27744e+66;8.19506;
-6.27744e+66;62.0947;
-6.27744e+66;-22.9869;
-6.27744e+66;0.392301;
-6.27744e+66;33.7197;
-6.27744e+66;-55.0562;
-6.27744e+66;-50.8201;
-6.27744e+66;38.3513;
-6.27744e+66;-44.4185;
-6.27744e+66;-49.3911;
-6.27744e+66;47.8308;
-6.27744e+66;34.6905;
-6.27744e+66;4.4827;
-6.27744e+66;66.4372;
-6.27744e+66;47.7433;
-6.27744e+66;-30.9796;
-6.27744e+66;36.8355;
-6.27744e+66;16.6001;
-6.27744e+66;-86.9555;
-6.27744e+66;-29.8177;
-6.27744e+66;32.744;
-6.27744e+66;-53.5419;
-6.27744e+66;-0.644987;
-6.27744e+66;53.6571;
-6.27744e+66;-9.1294;
-6.27744e+66;25.8253;
-6.27744e+66;73.6207;
-6.27744e+66;-9.88035;
-6.27744e+66;-23.4157;
-6.27744e+66;70.1938;
-6.27744e+66;8.1761;
-6.27744e+66;-37.0322;
-6.27744e+66;32.9845;
-6.27744e+66;17.1538;
-6.27744e+66;-49.0843;
-6.27744e+66;27.4458;
-6.27744e+66;3.12598;
-6.27744e+66;-61.9835;
-6.27744e+66;21.6371;
-6.27744e+66;42.5819;
-6.27744e+66;-20.3146;
-6.27744e+66;12.3836;
-6.27744e+66;58.6792;
-6.27744e+66;-2.82193;
-6.27744e+66;6.09598;
-6.27744e+66;24.8817;
-6.27744e+66;-38.889;
-6.27744e+66;-25.15;
-6.27744e+66;36.2813;
-6.27744e+66;-16.1773;
-6.27744e+66;-40.1446;
-6.27744e+66;43.9479;
-6.27744e+66;18.6263;
-6.27744e+66;-22.5174;
-6.27744e+66;17.6713;
-6.27744e+66;2.31499;
-6.27744e+66;-28.0531;
-6.27744e+66;21.1842;
-6.27744e+66;21.7521;
-6.27744e+66;-19.7825;
-6.27744e+66;25.2307;
-6.27744e+66;41.2238;
-6.27744e+66;-2.85859;
-6.27744e+66;5.10304;
-6.27744e+66;10.9921;
-6.27744e+66;-16.91;
-6.27744e+66;4.19962;
-6.27744e+66;9.33264;
-6.27744e+66;-3.26896;
-6.27744e+66;-6.75064;
-6.27744e+66;24.6105;
-6.27744e+66;14.2653;
-6.27744e+66;-24.8519;
-6.27744e+66;-7.78699;
-6.27744e+66;4.66186;
-6.27744e+66;6.11112;
-6.27744e+66;16.3732;
-6.27744e+66;22.7643;
-6.27744e+66;23.0006;
-6.27744e+66;50.9194;
-6.27744e+66;14.7362;
-6.27744e+66;-4.43351;
-6.27744e+66;-14.7404;
-6.27744e+66;-46.9981;
-6.27744e+66;-25.2422;
-6.27744e+66;-19.202;
-6.27744e+66;-26.1308;
-6.27744e+66;22.56;
-6.27744e+66;38.1874;
-6.27744e+66;33.6109;
-6.27744e+66;50.2739;
-6.27744e+66;32.6681;
