0;-12.017;
1;-21.9548;
2;-17.9871;
3;-17.9378;
4;-18.8077;
5;-18.0023;
6;-21.6639;
7;-18.5173;
8;-19.315;
9;-21.9253;
10;-19.5212;
11;-25.609;
12;-17.308;
13;-18.4495;
14;-20.147;
15;-18.665;
16;-24.334;
17;-18.486;
18;-23.0084;
19;-17.9018;
20;-18.8483;
21;-26.4425;
22;-18.1094;
23;-28.0554;
24;-18.9844;
25;-17.7239;
26;-20.6684;
27;-18.0641;
28;-23.1087;
29;-18.8724;
30;-19.5339;
31;-18.4854;
32;-16.6811;
33;-22.3339;
34;-19.2201;
35;-21.2147;
36;-20.0629;
37;-19.1014;
38;-20.2881;
39;-17.3375;
40;-18.8436;
41;-19.6401;
42;-18.0252;
43;-23.0521;
44;-16.4884;
45;-21.0442;
46;-19.5754;
47;-19.5379;
48;-21.0649;
49;-17.1598;
50;-27.8153;
51;-17.3777;
52;-17.2425;
53;-23.4007;
54;-19.111;
55;-26.3238;
56;-17.7292;
57;-18.9748;
58;-19.2082;
59;-17.3419;
60;-23.6264;
61;-17.7207;
62;-19.0536;
63;-17.9131;
64;-17.4394;
65;-22.3259;
66;-19.4227;
67;-23.2338;
68;-19.786;
69;-19.169;
70;-22.3325;
71;-16.9889;
72;-18.3344;
73;-19.6996;
74;-18.7668;
75;-18.4075;
76;-18.0348;
77;-21.7309;
78;-21.2268;
79;-19.1989;
80;-18.5085;
81;-19.3844;
82;-20.4744;
83;-18.2182;
84;-16.5643;
85;-18.7041;
86;-22.537;
87;-17.8114;
88;-18.8313;
89;-19.9734;
90;-20.3857;
91;-18.2204;
92;-16.8275;
93;-19.9015;
94;-17.5491;
95;-18.5079;
96;-18.6156;
97;-17.8359;
98;-24.3448;
99;-17.4369;
100;-18.3735;
101;-19.8962;
102;-17.8009;
103;-18.8281;
104;-16.4736;
105;-18.6482;
106;-18.3995;
107;-17.5157;
108;-21.086;
109;-18.6956;
110;-25.8076;
111;-17.0625;
112;-17.2685;
113;-22.3827;
114;-18.2557;
115;-17.3591;
116;-17.2142;
117;-20.2112;
118;-20.6877;
119;-17.3439;
120;-19.1106;
121;-21.1714;
122;-19.0732;
123;-18.0972;
124;-18.2545;
125;-19.0816;
126;-22.5725;
127;-18.4862;
128;-18.2563;
129;-28.3754;
130;-21.066;
131;-21.4627;
132;-17.9663;
133;-21.2194;
134;-18.4479;
135;-16.8584;
136;-19.9222;
137;-19.2074;
138;-21.8558;
139;-19.5541;
140;-18.6537;
141;-23.0772;
142;-19.4086;
143;-20.4765;
144;-21.2427;
145;-20.7877;
146;-21.5313;
147;-18.7124;
148;-19.6302;
149;-28.3277;
150;-22.4284;
151;-21.4873;
152;-23.1772;
153;-25.1552;
154;-30.5758;
155;-18.4812;
156;-19.5561;
157;-22.1936;
158;-20.9104;
159;-24.9387;
160;-25.525;
161;-19.7545;
162;-17.9973;
163;-19.0017;
164;-20.798;
165;-18.808;
166;-22.3546;
167;-22.1017;
168;-19.5013;
169;-17.7471;
170;-20.7461;
171;-23.0426;
172;-21.5451;
173;-22.1622;
174;-19.8877;
175;-20.0318;
176;-18.9833;
177;-20.7217;
178;-24.3487;
179;-22.8722;
180;-22.2002;
181;-19.7529;
