-6.27744e+66;1304.16;
-6.27744e+66;329.903;
-6.27744e+66;-424.43;
-6.27744e+66;-145.344;
-6.27744e+66;-63.2842;
-6.27744e+66;-21.4779;
-6.27744e+66;2.4614;
-6.27744e+66;-1.83048;
-6.27744e+66;-23.6462;
-6.27744e+66;-12.2549;
-6.27744e+66;-20.8806;
-6.27744e+66;-45.0868;
-6.27744e+66;-26.356;
-6.27744e+66;-5.01747;
-6.27744e+66;-21.507;
-6.27744e+66;2.72965;
-6.27744e+66;22.4933;
-6.27744e+66;-10.3453;
-6.27744e+66;9.9185;
-6.27744e+66;-4.41855;
-6.27744e+66;-16.7298;
-6.27744e+66;-31.9422;
-6.27744e+66;-13.414;
-6.27744e+66;-23.2121;
-6.27744e+66;-15.2471;
-6.27744e+66;1.37842;
-6.27744e+66;15.6763;
-6.27744e+66;5.80922;
-6.27744e+66;21.2295;
-6.27744e+66;27.7668;
-6.27744e+66;-23.2757;
-6.27744e+66;10.3526;
-6.27744e+66;-9.65986;
-6.27744e+66;-27.9439;
-6.27744e+66;-10.4427;
-6.27744e+66;7.44051;
-6.27744e+66;-11.5422;
-6.27744e+66;17.9864;
-6.27744e+66;23.6269;
-6.27744e+66;12.0017;
-6.27744e+66;1.26454;
-6.27744e+66;16.6465;
-6.27744e+66;-11.5129;
-6.27744e+66;-34.4883;
-6.27744e+66;7.59651;
-6.27744e+66;-19.3895;
-6.27744e+66;-12.412;
-6.27744e+66;13.3541;
-6.27744e+66;23.1176;
-6.27744e+66;-0.919631;
-6.27744e+66;33.0014;
-6.27744e+66;9.45978;
-6.27744e+66;-3.59195;
-6.27744e+66;-13.0645;
-6.27744e+66;2.99666;
-6.27744e+66;-28.5398;
-6.27744e+66;-15.3567;
-6.27744e+66;19.4202;
-6.27744e+66;-13.736;
-6.27744e+66;17.8187;
-6.27744e+66;36.0315;
-6.27744e+66;9.82674;
-6.27744e+66;-0.45755;
-6.27744e+66;37.9234;
-6.27744e+66;-15.4841;
-6.27744e+66;-7.27027;
-6.27744e+66;1.87576;
-6.27744e+66;4.32484;
-6.27744e+66;-16.2939;
-6.27744e+66;12.1843;
-6.27744e+66;23.7856;
-6.27744e+66;-11.3141;
-6.27744e+66;14.6414;
-6.27744e+66;20.7704;
-6.27744e+66;-16.3138;
-6.27744e+66;-5.14423;
-6.27744e+66;22.6659;
-6.27744e+66;-36.3192;
-6.27744e+66;1.96627;
-6.27744e+66;9.64459;
-6.27744e+66;-24.1927;
-6.27744e+66;-12.6252;
-6.27744e+66;10.8949;
-6.27744e+66;-14.6466;
-6.27744e+66;-28.2787;
-6.27744e+66;17.1756;
-6.27744e+66;-4.8484;
-6.27744e+66;-18.1246;
-6.27744e+66;17.4639;
-6.27744e+66;9.66117;
-6.27744e+66;-20.1534;
-6.27744e+66;10.9921;
-6.27744e+66;10.6966;
-6.27744e+66;-33.2104;
-6.27744e+66;6.71752;
-6.27744e+66;13.1175;
-6.27744e+66;-14.1542;
-6.27744e+66;6.54347;
-6.27744e+66;32.8053;
-6.27744e+66;1.12006;
-6.27744e+66;-1.62478;
-6.27744e+66;33.9421;
-6.27744e+66;-14.3862;
-6.27744e+66;-17.7815;
-6.27744e+66;13.8853;
-6.27744e+66;-7.87819;
-6.27744e+66;-24.9252;
-6.27744e+66;28.9821;
-6.27744e+66;5.92332;
-6.27744e+66;-5.40019;
-6.27744e+66;28.3664;
-6.27744e+66;11.1703;
-6.27744e+66;-15.3761;
-6.27744e+66;6.38552;
-6.27744e+66;10.2303;
-6.27744e+66;-32.0148;
-6.27744e+66;-4.42205;
-6.27744e+66;19.4445;
-6.27744e+66;-18.8722;
-6.27744e+66;-5.90543;
-6.27744e+66;32.4332;
-6.27744e+66;-10.9066;
-6.27744e+66;-3.77217;
-6.27744e+66;27.9292;
-6.27744e+66;1.93353;
-6.27744e+66;-4.60746;
-6.27744e+66;26.0973;
-6.27744e+66;6.42592;
-6.27744e+66;-4.46531;
-6.27744e+66;11.5674;
-6.27744e+66;2.79183;
-6.27744e+66;-24.3986;
-6.27744e+66;8.0193;
-6.27744e+66;0.0747296;
-6.27744e+66;-17.2686;
-6.27744e+66;14.1422;
-6.27744e+66;23.7915;
-6.27744e+66;0.296972;
-6.27744e+66;8.85411;
-6.27744e+66;26.3632;
-6.27744e+66;-10.9285;
-6.27744e+66;-6.31952;
-6.27744e+66;-4.99272;
-6.27744e+66;-9.74738;
-6.27744e+66;-23.8359;
-6.27744e+66;2.70282;
-6.27744e+66;-5.41288;
-6.27744e+66;-14.952;
-6.27744e+66;10.4832;
-6.27744e+66;-0.994495;
-6.27744e+66;-8.00719;
-6.27744e+66;12.3858;
-6.27744e+66;3.30196;
-6.27744e+66;-2.44569;
-6.27744e+66;14.202;
-6.27744e+66;8.72012;
-6.27744e+66;-4.64293;
-6.27744e+66;0.113701;
-6.27744e+66;-9.60885;
-6.27744e+66;-9.56814;
-6.27744e+66;-8.35088;
-6.27744e+66;-7.46952;
-6.27744e+66;12.4219;
-6.27744e+66;14.3667;
-6.27744e+66;26.0581;
-6.27744e+66;24.6834;
-6.27744e+66;30.5926;
-6.27744e+66;8.33764;
-6.27744e+66;9.3487;
-6.27744e+66;-8.93657;
-6.27744e+66;-11.589;
-6.27744e+66;-12.2863;
-6.27744e+66;-8.90212;
-6.27744e+66;-3.98956;
-6.27744e+66;0.862835;
-6.27744e+66;10.7459;
-6.27744e+66;5.66067;
-6.27744e+66;1.35277;
-6.27744e+66;7.1538;
-6.27744e+66;3.26255;
-6.27744e+66;-15.5216;
-6.27744e+66;13.4025;
-6.27744e+66;8.269;
-6.27744e+66;-13.3742;
-6.27744e+66;7.23155;
-6.27744e+66;4.66724;
-6.27744e+66;-16.3833;
-6.27744e+66;-7.98089;
-6.27744e+66;-9.04776;
-6.27744e+66;-10.1783;
-6.27744e+66;-5.26832;
-6.27744e+66;12.6754;
-6.27744e+66;2.40878;
-6.27744e+66;11.34;
-6.27744e+66;15.8994;
-6.27744e+66;3.9352;
-6.27744e+66;-5.55585;
-6.27744e+66;10.9645;
-6.27744e+66;-5.16096;
-6.27744e+66;-15.8565;
-6.27744e+66;10.6802;
-6.27744e+66;1.66928;
-6.27744e+66;-12.4716;
-6.27744e+66;-0.228883;
-6.27744e+66;5.61296;
-6.27744e+66;-17.8749;
-6.27744e+66;-0.15325;
-6.27744e+66;7.41155;
-6.27744e+66;3.1749;
-6.27744e+66;15.1699;
-6.27744e+66;11.1745;
-6.27744e+66;8.19831;
-6.27744e+66;15.7642;
-6.27744e+66;-1.16918;
-6.27744e+66;-11.102;
-6.27744e+66;-4.03091;
-6.27744e+66;-7.54598;
-6.27744e+66;-8.96556;
-6.27744e+66;0.538926;
-6.27744e+66;-9.19104;
-6.27744e+66;11.5187;
-6.27744e+66;2.66458;
-6.27744e+66;2.90564;
-6.27744e+66;15.1656;
-6.27744e+66;20.6751;
-6.27744e+66;19.2678;
-6.27744e+66;9.44926;
-6.27744e+66;30.8155;
-6.27744e+66;12.2593;
-6.27744e+66;-14.3627;
-6.27744e+66;0.546275;
-6.27744e+66;-5.35942;
-6.27744e+66;-33.2456;
-6.27744e+66;4.65989;
-6.27744e+66;6.55484;
-6.27744e+66;-9.92101;
-6.27744e+66;21.7952;
-6.27744e+66;24.666;
-6.27744e+66;-5.33368;
-6.27744e+66;11.1192;
-6.27744e+66;18.0441;
-6.27744e+66;-14.6603;
-6.27744e+66;-5.85704;
-6.27744e+66;36.5118;
-6.27744e+66;-13.3172;
-6.27744e+66;-12.425;
-6.27744e+66;28.3813;
-6.27744e+66;-18.0926;
-6.27744e+66;-41.2798;
-6.27744e+66;12.0441;
-6.27744e+66;-16.2526;
-6.27744e+66;-36.603;
-6.27744e+66;18.5036;
-6.27744e+66;9.21063;
-6.27744e+66;-8.98967;
-6.27744e+66;13.7894;
