0;-4.8673;
1;-3.01622;
2;-9.74254;
3;-14.3891;
4;-17.9384;
5;-22.3309;
6;-31.9533;
7;-29.2045;
8;-22.1678;
9;-23.2428;
10;-22.0086;
11;-19.3604;
12;-21.782;
13;-22.3781;
14;-20.4485;
15;-29.5019;
16;-21.6248;
17;-25.8731;
18;-21.878;
19;-24.9227;
20;-23.0393;
21;-20.4982;
22;-23.9987;
23;-21.2969;
24;-24.1305;
25;-25.4933;
26;-23.5854;
27;-27.6641;
28;-20.3331;
29;-21.5772;
30;-20.6493;
31;-20.7207;
32;-25.5932;
33;-21.5567;
34;-25.8264;
35;-22.0869;
36;-21.8182;
37;-23.468;
38;-22.0026;
39;-25.1713;
40;-22.5518;
41;-20.5474;
42;-24.3349;
43;-19.3105;
44;-26.6399;
45;-20.9184;
46;-24.5442;
47;-24.3475;
48;-20.433;
49;-29.7263;
50;-20.4056;
51;-26.2003;
52;-22.8194;
53;-22.1476;
54;-24.8131;
55;-20.8201;
56;-22.2933;
57;-21.356;
58;-22.4971;
59;-22.9879;
60;-20.4508;
61;-23.4793;
62;-20.5543;
63;-20.0259;
64;-23.0494;
65;-22.7684;
66;-30.1004;
67;-22.925;
68;-22.0536;
69;-24.3433;
70;-19.9208;
71;-24.8533;
72;-23.3728;
73;-22.3644;
74;-22.7961;
75;-22.1402;
76;-21.2409;
77;-20.022;
78;-23.3911;
79;-22.1569;
80;-21.5606;
81;-23.7609;
82;-25.513;
83;-21.2371;
84;-20.8744;
85;-22.859;
86;-22.4913;
87;-22.2535;
88;-21.3664;
89;-24.6907;
90;-21.634;
91;-20.5079;
92;-23.8005;
93;-20.7519;
94;-22.5598;
95;-21.6527;
96;-23.0856;
97;-25.7501;
98;-20.833;
99;-23.9868;
100;-20.9437;
101;-20.3794;
102;-23.8226;
103;-20.7784;
104;-23.4644;
105;-21.1184;
106;-21.9807;
107;-21.3989;
108;-20.1065;
109;-26.2918;
110;-21.3882;
111;-23.4051;
112;-23.4906;
113;-21.6694;
114;-23.9686;
115;-20.9434;
116;-21.8252;
117;-22.6443;
118;-21.9227;
119;-21.5282;
120;-20.8988;
121;-22.7139;
122;-22.6806;
123;-21.5554;
124;-22.4888;
125;-25.0952;
126;-21.8173;
127;-24.0971;
128;-25.0241;
129;-23.7671;
130;-26.9339;
131;-22.0596;
132;-24.5213;
133;-21.6364;
134;-23.1558;
135;-24.5154;
136;-21.2465;
137;-23.1212;
138;-22.7559;
139;-21.79;
140;-25.0495;
141;-23.6262;
142;-28.8283;
143;-23.9965;
144;-22.2475;
145;-31.7006;
146;-22.5533;
147;-23.7265;
148;-25.8157;
149;-27.627;
150;-25.1035;
151;-24.8405;
152;-29.2965;
153;-27.044;
154;-23.3645;
155;-25.2816;
156;-25.6235;
157;-23.4235;
158;-24.4062;
159;-26.0164;
160;-26.1739;
161;-26.7386;
162;-22.5472;
163;-24.1167;
164;-21.5347;
165;-21.9982;
166;-20.7728;
167;-25.594;
168;-22.8748;
169;-25.8663;
170;-24.9685;
171;-24.0899;
172;-22.8754;
173;-21.6961;
174;-27.5457;
175;-23.47;
176;-26.487;
177;-26.2557;
178;-27.0221;
179;-28.3616;
180;-23.5406;
181;-24.2788;
182;-24.9238;
183;-24.7539;
184;-23.7675;
185;-29.3284;
186;-23.8714;
187;-26.492;
188;-26.2877;
189;-22.7019;
190;-28.5294;
191;-23.9478;
192;-24.5348;
193;-23.1006;
194;-23.8553;
195;-27.7338;
196;-22.6275;
197;-24.0273;
198;-24.6966;
199;-22.8259;
200;-25.7146;
201;-25.8599;
202;-24.9338;
203;-26.313;
204;-25.9923;
205;-23.0906;
206;-29.394;
207;-25.4311;
208;-27.1774;
209;-24.2012;
210;-25.483;
211;-23.9972;
212;-22.6236;
213;-28.857;
214;-23.5709;
215;-25.6642;
216;-27.2348;
217;-26.4891;
218;-31.2835;
219;-26.2474;
220;-25.1659;
221;-24.4813;
222;-30.7721;
223;-23.8575;
224;-22.8539;
225;-22.3085;
226;-24.0908;
227;-20.4926;
228;-25.1095;
229;-22.4993;
230;-22.0976;
231;-23.4033;
232;-20.7617;
233;-29.2422;
234;-19.9984;
235;-23.9078;
236;-22.6215;
237;-21.1979;
238;-28.5193;
239;-22.9405;
240;-22.8177;
241;-22.312;
242;-23.442;
243;-20.2342;
244;-20.6421;
245;-20.8911;
246;-21.3169;
247;-21.5794;
248;-19.1711;
249;-22.8197;
250;-19.8458;
251;-20.3096;
252;-23.1711;
253;-21.8778;
254;-26.1132;
255;-22.2615;
256;-21.4703;
257;-21.986;
258;-20.3723;
259;-19.9568;
260;-21.4759;
261;-19.2507;
262;-19.8387;
263;-22.0236;
264;-19.1975;
265;-23.5344;
266;-21.5704;
267;-21.0306;
268;-23.6764;
269;-21.7655;
270;-24.9692;
271;-23.7899;
272;-22.6891;
273;-24.3612;
274;-21.3636;
275;-21.4473;
276;-24.6036;
277;-20.077;
278;-27.649;
279;-23.1745;
280;-21.4602;
281;-28.6175;
282;-24.6199;
283;-26.4306;
284;-26.1004;
285;-24.3801;
286;-25.5954;
287;-30.8627;
288;-25.2809;
289;-24.1201;
290;-26.2442;
291;-33.0764;
292;-23.6508;
293;-22.5452;
294;-28.7292;
295;-20.2651;
296;-23.4228;
297;-21.8742;
298;-22.8942;
299;-27.8979;
300;-23.6941;
301;-25.0717;
302;-22.5965;
303;-21.9979;
304;-24.8498;
305;-23.3247;
306;-21.4525;
307;-26.2732;
308;-22.4095;
309;-22.0587;
310;-24.9053;
311;-20.2097;
312;-24.6604;
313;-20.9335;
314;-20.4292;
315;-25.0223;
316;-21.5188;
317;-22.8124;
318;-29.1454;
319;-22.9715;
320;-24.1972;
321;-26.9906;
322;-23.8992;
323;-30.0961;
324;-27.2084;
325;-25.0259;
326;-29.0396;
327;-24.7571;
328;-25.3137;
329;-28.4756;
330;-24.0435;
331;-24.8125;
332;-22.5833;
333;-25.3609;
334;-21.9021;
335;-21.8983;
336;-23.6395;
337;-20.5689;
338;-23.5275;
339;-26.0127;
340;-22.925;
341;-23.545;
342;-27.6798;
343;-23.2875;
344;-27.1547;
345;-24.7574;
346;-22.7848;
347;-26.8941;
348;-21.0587;
349;-26.3986;
350;-22.3585;
351;-23.0894;
352;-32.1683;
353;-24.1757;
354;-21.975;
355;-26.2855;
356;-24.3939;
357;-20.297;
358;-28.2761;
359;-22.0984;
360;-21.4434;
361;-26.1726;
362;-25.6869;
363;-24.3122;
364;-23.6552;
365;-25.1963;
366;-23.045;
367;-20.8463;
368;-26.7303;
369;-22.7409;
370;-24.6238;
371;-24.3788;
372;-25.6474;
373;-29.9056;
374;-23.4962;
375;-24.5674;
376;-24.9915;
377;-24.3669;
378;-20.6736;
379;-25.5054;
380;-20.0617;
381;-20.0379;
382;-28.5148;
383;-20.3664;
384;-21.1461;
385;-28.3486;
386;-20.9549;
387;-20.1151;
388;-37.6369;
389;-20.8268;
390;-21.8028;
391;-25.2469;
392;-19.3107;
393;-22.0523;
394;-21.5558;
395;-19.9085;
396;-22.824;
397;-23.3478;
398;-21.0647;
399;-28.1701;
400;-22.881;
401;-25.9453;
402;-32.0938;
403;-28.1257;
404;-28.4168;
405;-25.7815;
406;-25.4714;
407;-26.0165;
408;-22.8302;
409;-25.1543;
410;-22.3283;
411;-21.8179;
412;-23.8578;
413;-22.7827;
414;-19.7049;
415;-23.773;
416;-21.1588;
417;-18.5616;
418;-24.8502;
419;-20.1509;
420;-20.0353;
421;-24.4537;
422;-21.8968;
423;-21.1173;
424;-23.2313;
425;-20.8203;
426;-19.9302;
427;-25.2991;
428;-20.1189;
429;-20.4635;
430;-25.6106;
431;-20.0859;
432;-19.9958;
433;-27.2362;
434;-19.8444;
435;-20.9662;
436;-24.882;
437;-22.8971;
438;-22.7206;
439;-22.8385;
440;-23.4104;
441;-25.0472;
442;-21.5938;
443;-23.8783;
444;-27.4849;
445;-22.2526;
446;-23.93;
447;-31.1657;
448;-22.879;
449;-22.0133;
450;-25.2567;
451;-22.165;
452;-23.4971;
453;-24.9487;
454;-23.8898;
455;-23.8272;
456;-27.4376;
457;-22.6263;
458;-21.3282;
459;-28.8128;
460;-21.5142;
461;-22.5162;
462;-26.6782;
463;-24.5682;
464;-22.2788;
465;-26.6427;
466;-29.6556;
467;-29.0138;
468;-27.2157;
469;-27.6742;
470;-25.5635;
471;-26.936;
472;-23.0523;
473;-25.9433;
474;-22.8584;
475;-25.0744;
476;-23.4206;
477;-27.8952;
478;-25.1957;
479;-26.6421;
480;-23.47;
481;-22.6417;
482;-24.4148;
483;-20.5998;
484;-23.2336;
485;-21.2833;
486;-22.0176;
487;-21.3688;
488;-24.6107;
489;-22.4331;
490;-21.972;
491;-26.1691;
492;-25.1331;
493;-25.5379;
494;-26.589;
495;-29.362;
496;-25.1051;
497;-25.0831;
498;-29.4186;
499;-28.5352;
500;-39.2717;
501;-23.8209;
502;-23.3067;
503;-26.2228;
504;-22.3461;
505;-21.9474;
506;-22.7904;
507;-21.3281;
508;-20.873;
509;-23.1606;
510;-19.7714;
511;-21.8259;
512;-20.9059;
513;-22.5286;
514;-21.2727;
515;-22.1495;
516;-23.4791;
517;-21.6307;
518;-22.0598;
519;-21.0955;
520;-22.4434;
521;-22.9196;
522;-20.9086;
523;-21.2401;
524;-33.1195;
525;-22.7423;
526;-25.0097;
527;-28.558;
528;-30.4869;
529;-25.2531;
530;-26.6909;
531;-28.942;
532;-28.4177;
533;-26.7456;
534;-24.0371;
535;-28.8096;
536;-22.1506;
537;-21.2508;
538;-26.2175;
539;-21.6565;
540;-23.8888;
541;-26.0108;
542;-29.6263;
543;-22.4386;
544;-23.2562;
545;-24.7354;
546;-24.3707;
547;-28.564;
548;-29.6166;
549;-23.2015;
550;-24.9912;
551;-25.1388;
552;-23.2118;
553;-27.5977;
554;-24.5863;
555;-22.9627;
556;-26.3156;
557;-21.5169;
558;-21.2747;
559;-21.3413;
560;-22.5167;
561;-20.4208;
562;-21.8393;
563;-21.3533;
564;-18.8597;
565;-24.5901;
566;-21.7617;
567;-21.4441;
568;-22.1484;
569;-26.4674;
570;-22.0614;
571;-22.6975;
572;-33.388;
573;-28.1752;
574;-21.7899;
575;-29.0619;
576;-22.4209;
577;-24;
578;-25.2191;
579;-22.4116;
580;-38.8432;
581;-23.4261;
582;-21.9637;
583;-24.5293;
584;-22.1202;
585;-22.0763;
586;-20.7875;
587;-23.5709;
588;-21.1082;
589;-23.7853;
590;-21.3356;
591;-21.6225;
592;-26.0593;
593;-23.521;
594;-20.7352;
595;-21.5006;
596;-24.5438;
597;-20.1729;
598;-24.7131;
599;-28.2647;
600;-23.6798;
601;-25.4303;
602;-26.1403;
603;-25.3898;
604;-27.4908;
605;-23.4645;
606;-24.41;
607;-23.2076;
608;-20.4037;
609;-24.206;
610;-23.321;
611;-21.4885;
612;-22.0569;
613;-26.7226;
614;-22.3787;
615;-23.3832;
616;-25.7107;
617;-24.5849;
618;-24.7546;
619;-30.0256;
620;-24.4281;
621;-25.3771;
622;-22.6477;
623;-22.4809;
624;-25.0327;
625;-23.024;
626;-22.3666;
627;-24.4939;
628;-23.2681;
629;-21.8766;
630;-21.5372;
631;-22.9654;
632;-20.2944;
633;-20.9711;
634;-26.5761;
635;-20.0713;
636;-20.9248;
637;-25.8623;
638;-20.6834;
639;-19.9175;
640;-36.6306;
641;-21.8394;
642;-23.7553;
643;-26.2011;
644;-34.8258;
645;-27.4469;
646;-24.1691;
647;-27.1844;
648;-26.98;
649;-24.8413;
650;-22.8601;
651;-24.2093;
652;-22.7666;
653;-21.415;
654;-26.397;
655;-24.4374;
656;-20.4345;
657;-21.773;
658;-23.05;
659;-20.1422;
660;-22.5306;
661;-22.981;
662;-21.783;
663;-21.4115;
664;-24.1116;
665;-23.7144;
666;-23.5441;
667;-22.1767;
668;-24.9787;
669;-23.8769;
670;-24.2781;
671;-24.5459;
672;-26.8387;
673;-29.06;
674;-23.3012;
675;-26.8436;
676;-25.3373;
677;-23.7123;
678;-23.8325;
679;-23.2609;
680;-21.3268;
681;-24.0802;
682;-21.7151;
683;-21.5692;
684;-25.0686;
685;-23.4578;
686;-24.3152;
687;-25.9117;
688;-23.929;
689;-25.9403;
690;-25.6048;
691;-22.1278;
692;-21.5891;
693;-27.0531;
694;-20.2527;
695;-20.6552;
696;-23.3512;
697;-21.3552;
698;-18.992;
699;-24.438;
700;-22.0879;
701;-21.9091;
702;-23.6103;
703;-26.1825;
704;-25.6629;
705;-23.0606;
706;-25.5108;
707;-28.177;
708;-23.4953;
709;-25.1057;
710;-23.451;
711;-29.5869;
712;-26.092;
713;-24.3893;
714;-24.3853;
715;-25.3121;
716;-22.8859;
717;-21.0805;
718;-20.5905;
719;-22.7131;
720;-21.2829;
721;-21.973;
722;-20.8525;
723;-27.0909;
724;-22.7346;
725;-23.7112;
726;-24.001;
727;-23.7278;
728;-25.9298;
729;-23.592;
730;-26.1373;
731;-25.9549;
732;-25.663;
733;-23.1118;
734;-24.8763;
735;-23.8338;
736;-22.6423;
737;-20.399;
738;-31.8811;
739;-19.65;
740;-21.0511;
741;-26.8393;
742;-20.976;
743;-21.2997;
744;-35.0128;
745;-21.8633;
746;-22.8198;
747;-25.3278;
748;-24.1887;
749;-22.9475;
750;-26.0372;
751;-21.7315;
752;-22.0455;
753;-26.2828;
754;-20.1644;
755;-20.8463;
756;-25.3124;
757;-20.7746;
758;-22.2346;
759;-22.9217;
760;-25.1723;
761;-24.8451;
762;-29.5185;
763;-26.0258;
764;-27.8842;
765;-26.4287;
766;-22.6325;
767;-29.6806;
768;-21.2029;
769;-22.2367;
770;-27.333;
771;-22.085;
772;-20.5041;
773;-24.9773;
774;-21.6381;
775;-22.2155;
776;-22.0369;
777;-23.0624;
778;-20.4646;
779;-24.9367;
780;-27.0142;
781;-24.8322;
782;-26.532;
783;-21.3265;
784;-22.9995;
785;-29.4763;
786;-20.2597;
787;-21.3259;
788;-28.0065;
789;-21.4704;
790;-25.5164;
791;-24.1883;
792;-24.6288;
793;-23.1502;
794;-30.6787;
795;-22.5059;
796;-25.0558;
797;-27.897;
798;-25.8394;
799;-21.363;
800;-25.7051;
801;-24.2401;
802;-23.9341;
803;-27.2901;
804;-22.1094;
805;-25.7217;
806;-22.2651;
807;-21.1096;
808;-21.6777;
809;-30.5082;
810;-20.8308;
811;-20.1746;
812;-31.7138;
813;-24.8431;
814;-20.1069;
815;-24.8913;
816;-23.9959;
817;-22.7865;
818;-34.815;
819;-24.543;
820;-27.0902;
821;-22.951;
822;-22.6487;
823;-22.5152;
824;-24.0306;
825;-21.0061;
826;-21.5034;
827;-25.0228;
828;-22.0297;
829;-23.1643;
830;-24.9494;
831;-24.9607;
832;-26.6465;
833;-25.9721;
834;-27.9196;
835;-25.5791;
836;-25.5818;
837;-29.5561;
838;-23.3663;
839;-25.1436;
840;-21.6727;
841;-24.1179;
