0;-18.9;
1;-17.2908;
2;-14.9369;
3;-17.9445;
4;-22.0942;
5;-14.6853;
6;-16.7034;
7;-17.4841;
8;-16.6123;
9;-16.0366;
10;-15.8878;
11;-31.6561;
12;-16.0835;
13;-15.8417;
14;-16.5142;
15;-17.3726;
16;-16.7709;
17;-14.5547;
18;-20.6411;
19;-18.0342;
20;-14.7885;
21;-17.3048;
22;-17.9059;
23;-17.1954;
24;-14.9105;
25;-17.0415;
26;-20.8067;
27;-14.5614;
28;-16.618;
29;-16.6662;
30;-16.3564;
31;-16.2494;
32;-15.3692;
33;-23.4956;
34;-15.8773;
35;-15.7248;
36;-16.3703;
37;-16.3587;
38;-17.1678;
39;-14.4891;
40;-18.5486;
41;-17.6008;
42;-14.8583;
43;-18.0287;
44;-16.4668;
45;-17.5685;
46;-15.4069;
47;-16.3377;
48;-19.6244;
49;-14.844;
50;-17.6796;
51;-16.2653;
52;-16.3939;
53;-18.1033;
54;-15.6454;
55;-22.2035;
56;-16.3275;
57;-17.1352;
58;-17.7393;
59;-16.0108;
60;-21.2516;
61;-16.0048;
62;-18.0074;
63;-18.3995;
64;-16.9388;
65;-34.2017;
66;-16.7255;
67;-21.7829;
68;-18.8141;
69;-17.3311;
70;-21.6697;
71;-17.6708;
72;-19.3408;
73;-18.9208;
74;-19.0689;
75;-18.4446;
76;-19.2642;
77;-20.6464;
78;-17.6935;
79;-18.2956;
80;-20.5386;
81;-18.5182;
82;-16.8429;
83;-22.8541;
84;-16.9581;
85;-17.3706;
86;-19.2981;
87;-15.1269;
88;-21.7306;
89;-17.0532;
90;-15.1095;
91;-16.7811;
92;-17.5493;
93;-17.5403;
94;-13.9972;
95;-21.0446;
96;-21.6647;
97;-13.4934;
98;-16.7916;
99;-16.7131;
100;-15.1311;
101;-14.4235;
102;-15.6523;
103;-22.0366;
104;-14.1512;
105;-15.9697;
106;-15.8075;
107;-15.932;
108;-16.3995;
109;-13.9483;
110;-22.0995;
111;-17.138;
112;-14.4469;
113;-16.8268;
114;-19.9919;
115;-16.9826;
116;-15.106;
117;-24.8761;
118;-19.9775;
119;-15.5092;
120;-19.7744;
121;-19.7176;
122;-16.0649;
123;-20.5871;
124;-23.3874;
125;-15.3312;
126;-21.2659;
127;-21.4925;
128;-15.7461;
129;-16.9534;
130;-18.2829;
131;-19.7428;
132;-15.3943;
133;-17.3006;
134;-18.7702;
135;-15.5602;
136;-16.7045;
137;-15.6365;
138;-17.1035;
139;-16.4352;
140;-15.8476;
141;-18.1723;
142;-16.613;
143;-18.38;
144;-17.7873;
145;-17.009;
146;-18.8105;
147;-19.2685;
148;-18.2242;
149;-17.9531;
150;-24.4969;
151;-20.7467;
152;-19.5297;
153;-21.4165;
154;-18.4292;
155;-19.0013;
156;-23.5084;
157;-17.3343;
158;-16.8174;
159;-17.7078;
160;-20.1368;
161;-16.0594;
162;-14.7478;
163;-19.9185;
164;-16.5169;
165;-14.2894;
166;-15.0767;
167;-19.0076;
168;-16.2288;
169;-13.8478;
170;-19.8196;
171;-23.6599;
172;-14.554;
173;-16.43;
174;-18.6853;
175;-17.1227;
176;-15.9775;
177;-19.2149;
178;-17.6967;
179;-17.2209;
180;-22.8371;
181;-17.4056;
182;-16.3211;
183;-18.5361;
184;-24.3584;
185;-15.063;
186;-19.0982;
187;-17.0683;
188;-15.7096;
189;-18.5234;
190;-14.6635;
191;-18.2319;
192;-15.4454;
193;-15.5301;
194;-18.1882;
195;-14.8511;
196;-22.3034;
197;-17.8611;
198;-16.3334;
199;-17.5907;
200;-21.3217;
201;-18.3986;
202;-16.5706;
203;-19.3954;
204;-16.9028;
205;-17.0702;
206;-17.5213;
207;-16.2174;
208;-14.3291;
209;-19.9466;
210;-17.058;
211;-13.3096;
212;-18.505;
213;-19.3636;
214;-14.4918;
215;-15.3763;
216;-19.0595;
217;-18.7671;
218;-15.3835;
219;-18.2518;
220;-22.4188;
221;-17.7168;
222;-21.2833;
223;-21.4156;
224;-17.5742;
225;-19.4978;
226;-19.1214;
227;-16.8026;
228;-16.5842;
