0;0.0128824;
1;0.0186602;
2;0.0320859;
3;0.0160526;
4;0.00617413;
5;0.0339991;
6;0.0213629;
7;0.0178478;
8;0.0218158;
9;0.0249081;
10;0.0257763;
11;0.000682948;
12;0.0246404;
13;0.0260515;
14;0.0223141;
15;0.0183121;
16;0.0210335;
17;0.035037;
18;0.00862751;
19;0.0157247;
20;0.0332008;
21;0.0186005;
22;0.0161961;
23;0.0190749;
24;0.0322816;
25;0.019763;
26;0.00830491;
27;0.0349833;
28;0.0217871;
29;0.0215464;
30;0.02314;
31;0.0237167;
32;0.0290458;
33;0.00447132;
34;0.0258385;
35;0.0267622;
36;0.0230658;
37;0.0231273;
38;0.0191965;
39;0.0355702;
40;0.0139682;
41;0.0173749;
42;0.0326716;
43;0.0157446;
44;0.0225591;
45;0.0175046;
46;0.0287946;
47;0.0232396;
48;0.0109034;
49;0.0327792;
50;0.0170623;
51;0.0236306;
52;0.0229406;
53;0.0154764;
54;0.027256;
55;0.00602071;
56;0.0232942;
57;0.019341;
58;0.0168295;
59;0.0250565;
60;0.00749626;
61;0.025091;
62;0.0158221;
63;0.014456;
64;0.0202357;
65;0.00038004;
66;0.0212545;
67;0.00663307;
68;0.0131398;
69;0.0184882;
70;0.00680811;
71;0.0170972;
72;0.0116391;
73;0.0128211;
74;0.012391;
75;0.0143067;
76;0.0118463;
77;0.00861715;
78;0.0170079;
79;0.0148059;
80;0.0088336;
81;0.0140662;
82;0.0206877;
83;0.00518316;
84;0.0201461;
85;0.0183207;
86;0.0117542;
87;0.0307121;
88;0.00671332;
89;0.0197098;
90;0.0308354;
91;0.020984;
92;0.0175822;
93;0.0176186;
94;0.0398367;
95;0.00786204;
96;0.00681602;
97;0.0447359;
98;0.0209334;
99;0.0213155;
100;0.0306826;
101;0.036112;
102;0.0272123;
103;0.00625666;
104;0.0384484;
105;0.0252947;
106;0.0262571;
107;0.0255155;
108;0.0229111;
109;0.0402878;
110;0.0061667;
111;0.0193288;
112;0.0359175;
113;0.0207643;
114;0.0100186;
115;0.0200327;
116;0.03086;
117;0.00325379;
118;0.0100519;
119;0.0281243;
120;0.0105332;
121;0.0106718;
122;0.0247464;
123;0.00873547;
124;0.00458416;
125;0.0293007;
126;0.00747147;
127;0.00709178;
128;0.0266312;
129;0.0201679;
130;0.0148494;
131;0.01061;
