0;4.39204e-16;
1;4.85521e-16;
2;5.67317e-16;
3;1.01145e-16;
4;4.26288e-17;
5;1.83703e-16;
6;4.26898e-16;
7;7.21574e-16;
8;8.5663e-16;
9;3.99674e-16;
10;6.60644e-16;
11;1.8428e-16;
12;3.57668e-16;
13;4.02315e-16;
14;3.34925e-16;
15;5.90878e-16;
16;1.40391e-15;
17;1.94371e-15;
18;9.11594e-16;
19;4.67114e-16;
20;4.04532e-16;
21;2.09735e-16;
22;1.32631e-15;
23;1.06186e-15;
24;1.68895e-15;
25;1;
26;1.45857e-15;
27;1.30522e-15;
28;7.22119e-16;
29;1.78835e-16;
30;9.92433e-16;
31;2.3308e-16;
32;1.10168e-15;
33;6.06986e-16;
34;1.02606e-15;
35;1.11131e-15;
36;9.46534e-16;
37;2.49683e-16;
38;3.93978e-16;
39;2.88848e-16;
40;6.50586e-16;
41;6.2661e-16;
42;1.07375e-15;
43;1.45841e-15;
44;7.55964e-16;
45;7.09167e-16;
46;7.12135e-16;
47;4.72038e-16;
48;1.28896e-16;
49;1.29966e-15;
50;1.32403e-15;
51;1.50747e-15;
52;4.47785e-16;
53;6.04227e-16;
54;8.59549e-16;
55;5.51605e-16;
56;1.10363e-15;
57;2.49371e-15;
58;1.56064e-15;
59;8.39886e-16;
60;7.36042e-16;
61;2.89509e-16;
62;3.49175e-16;
63;4.2452e-16;
64;5.53939e-16;
65;3.55108e-15;
66;0.5;
67;1.49146e-15;
68;9.97864e-16;
69;5.76588e-16;
70;5.65696e-16;
71;1.53661e-15;
72;9.83045e-16;
73;1.01219e-15;
74;6.79827e-16;
75;1.76221e-15;
76;6.38097e-16;
77;6.42712e-16;
78;1.00557e-15;
79;9.93092e-16;
80;9.38249e-17;
81;8.49022e-16;
82;1.47865e-15;
83;7.53299e-16;
84;7.07262e-16;
85;1.33607e-15;
86;2.87483e-16;
87;7.96943e-16;
88;6.62854e-16;
89;3.81367e-16;
90;1.21989e-15;
91;2.97538e-16;
92;5.66176e-16;
93;7.16181e-16;
94;1.30411e-15;
95;2.99047e-16;
96;1.31297e-15;
97;1.02049e-15;
98;5.77812e-16;
99;7.67407e-16;
100;1.11183e-15;
101;2.45861e-16;
102;2.0559e-15;
103;7.67684e-16;
104;9.73497e-16;
105;7.21057e-17;
106;3.94668e-16;
107;9.88314e-16;
108;3.4585e-16;
109;6.56158e-16;
110;2.40022e-16;
111;4.48218e-16;
112;4.62768e-15;
113;2.33196e-15;
114;5.09486e-16;
115;6.76153e-16;
116;2.19617e-16;
117;4.69589e-16;
118;2.15615e-16;
119;4.38519e-16;
120;4.39828e-15;
121;8.54244e-16;
122;4.41161e-16;
123;6.68291e-16;
124;8.17126e-16;
125;1.332e-15;
126;5.4591e-15;
127;1.38742e-15;
128;3.56236e-16;
129;9.64972e-16;
130;3.62339e-16;
131;1.22734e-15;
132;6.01468e-16;
133;3.06849e-16;
134;1.38297e-15;
135;6.88248e-15;
136;5.75687e-16;
137;1.22916e-15;
138;7.13653e-16;
139;6.42254e-16;
140;3.77288e-16;
141;2.77394e-15;
142;3.56892e-16;
143;7.66221e-16;
144;8.07601e-16;
145;1.27289e-15;
146;5.86082e-16;
147;1.89114e-15;
148;7.53766e-16;
149;5.60657e-15;
150;9.4538e-16;
151;2.27124e-16;
152;1.10278e-15;
153;4.73753e-16;
154;1.67267e-15;
155;6.66328e-16;
156;1.04774e-15;
157;1.52407e-15;
158;5.82283e-16;
159;2.22659e-16;
160;3.52664e-15;
161;2.70552e-15;
162;4.94655e-16;
163;6.80529e-16;
164;6.84134e-16;
165;1.44253e-15;
166;1.66314e-16;
167;3.40674e-16;
168;6.24796e-16;
169;1.01616e-15;
170;2.39811e-15;
171;1.47438e-15;
172;2.85337e-15;
173;2.21412e-15;
174;2.0777e-15;
175;4.12212e-16;
176;2.60789e-15;
177;2.31649e-15;
178;2.17921e-15;
179;1.99929e-15;
180;1.66489e-15;
181;1.929e-15;
182;9.86662e-16;
183;2.62795e-15;
184;1.83522e-15;
185;2.3891e-15;
186;1.14306e-15;
187;4.11463e-15;
188;6.51505e-15;
189;6.43899e-16;
190;5.12399e-16;
191;7.1124e-16;
192;3.02237e-15;
193;5.42486e-16;
194;1.1238e-15;
195;2.5107e-15;
196;3.08697e-15;
197;9.21195e-16;
198;5.55851e-15;
199;1.27132e-15;
200;1.62061e-15;
201;5.05714e-15;
202;1.29204e-15;
203;4.17856e-15;
204;1.45909e-15;
205;1.11233e-15;
206;3.08386e-15;
207;8.12937e-15;
208;9.56023e-16;
209;5.19673e-15;
210;1.72198e-15;
211;9.97523e-16;
212;1.90898e-15;
213;3.5274e-15;
214;3.66664e-15;
215;1.89609e-15;
216;1.12711e-15;
217;1.46853e-15;
218;6.10808e-16;
219;2.87457e-15;
220;8.4433e-15;
221;2.04976e-15;
222;7.13812e-16;
223;3.31676e-15;
224;1.49598e-15;
225;1.61167e-15;
226;6.93252e-16;
227;1.18924e-15;
228;2.12562e-15;
229;6.90318e-16;
230;1.35094e-15;
231;2.35613e-15;
232;1.97408e-15;
233;4.75608e-15;
234;3.45671e-15;
235;1.67492e-15;
236;4.39002e-15;
237;2.02611e-15;
238;3.51427e-16;
239;1.36217e-15;
240;8.51016e-16;
241;2.32436e-15;
242;1.9749e-15;
243;3.38726e-15;
244;1.31004e-15;
245;3.70231e-15;
246;1.17875e-15;
247;1.08245e-15;
248;1.68187e-15;
249;9.62682e-16;
250;1.05398e-15;
251;9.09492e-16;
252;1.15411e-15;
253;2.20054e-15;
254;2.904e-16;
255;1.14909e-14;
256;2.37373e-15;
257;2.58293e-16;
258;2.11707e-15;
259;8.49512e-15;
260;1.09419e-15;
261;3.45136e-15;
262;2.00545e-15;
263;4.35125e-15;
264;8.28288e-16;
265;4.66847e-15;
266;2.24519e-15;
267;1.39362e-14;
268;3.14044e-15;
269;1.84963e-15;
270;1.71702e-15;
271;1.19142e-15;
272;7.74955e-16;
273;9.56439e-16;
274;3.19108e-15;
275;3.24787e-16;
276;5.60117e-16;
277;8.08597e-16;
278;2.54413e-15;
279;1.02986e-15;
280;5.40433e-16;
281;5.89822e-15;
282;1.26351e-15;
283;2.23338e-15;
284;6.95679e-16;
285;5.14483e-16;
286;3.29352e-16;
287;1.63697e-15;
288;1.5701e-14;
289;2.01926e-15;
290;7.73182e-16;
291;5.15645e-16;
292;1.65159e-15;
293;1.50797e-15;
294;1.73131e-15;
295;1.297e-15;
296;3.3373e-16;
297;9.51203e-16;
298;9.42237e-16;
299;3.38046e-15;
300;2.90995e-15;
301;2.86591e-15;
302;1.61226e-15;
303;2.97971e-15;
304;2.52612e-15;
305;3.25465e-16;
306;2.32808e-15;
307;2.30669e-15;
308;1.71315e-16;
309;2.00661e-16;
310;3.95567e-15;
311;1.41127e-15;
312;8.4994e-16;
313;4.11455e-16;
314;9.37367e-16;
315;4.59712e-16;
316;4.19525e-15;
317;3.88125e-16;
318;1.26467e-15;
319;1.03014e-15;
320;2.45609e-15;
321;9.01211e-16;
322;4.96502e-16;
323;3.21993e-16;
324;3.68049e-16;
325;9.96615e-16;
326;1.75224e-15;
327;2.49669e-15;
328;3.76728e-16;
329;2.24866e-15;
330;5.89269e-16;
331;1.80679e-15;
332;1.90329e-15;
333;1.00345e-16;
334;5.44411e-15;
335;1.763e-16;
336;1.88074e-15;
337;1.28484e-15;
338;2.17635e-15;
339;5.07404e-16;
340;1.35747e-15;
341;3.27922e-15;
342;6.97727e-16;
343;2.83556e-15;
344;1.08259e-15;
345;3.80549e-15;
346;5.13333e-15;
347;1.08264e-14;
348;1.09882e-14;
349;2.20373e-15;
350;1.61398e-15;
351;3.77354e-15;
352;3.74406e-15;
353;5.09518e-15;
354;6.67466e-15;
355;5.37058e-15;
356;1.96123e-15;
357;3.98348e-15;
358;1.46721e-15;
359;6.44089e-15;
360;4.58e-15;
361;3.17451e-15;
362;1.75673e-15;
363;1.54815e-15;
364;3.28581e-15;
365;3.39825e-15;
366;1.77125e-15;
367;1.94409e-15;
368;5.14846e-15;
369;2.37617e-15;
370;1.81438e-15;
371;5.81731e-15;
372;2.98215e-15;
373;1.49238e-15;
374;3.62245e-15;
375;6.73534e-15;
376;5.02532e-15;
377;8.37479e-15;
378;1.15283e-14;
379;4.14401e-15;
380;9.69974e-15;
381;8.21771e-16;
382;2.86755e-15;
383;2.58721e-15;
384;6.3355e-15;
385;2.06256e-15;
386;6.29872e-16;
387;6.82352e-16;
388;6.5757e-15;
389;5.79234e-15;
390;1.03289e-14;
391;1.11497e-15;
392;9.78383e-15;
393;1.98944e-15;
394;5.95055e-15;
395;2.32893e-15;
396;3.27793e-15;
397;7.375e-15;
398;1.31319e-15;
399;1.09904e-15;
400;5.55639e-15;
401;2.40635e-15;
402;3.01067e-15;
403;2.9913e-15;
404;2.15731e-15;
405;3.42054e-15;
406;1.62491e-15;
407;1.94763e-15;
408;2.20392e-15;
409;3.7842e-15;
410;1.57718e-15;
411;4.59203e-15;
412;3.09575e-15;
413;3.58176e-15;
414;9.22492e-15;
415;1.98071e-15;
416;2.55402e-15;
417;1.04163e-15;
418;4.46515e-15;
419;2.98579e-15;
420;1.28025e-15;
421;3.92244e-15;
422;1.45782e-14;
423;1.92883e-15;
424;2.81354e-15;
