0;-0;
0.001;8.99e-09;
0.002;7.184e-08;
0.003;2.4219e-07;
0.004;5.7344e-07;
0.005;1.11875e-06;
0.006;1.93104e-06;
0.007;3.06299e-06;
0.008;4.56704e-06;
0.009;6.49539e-06;
0.01;8.9e-06;
0.011;1.18326e-05;
0.012;1.53446e-05;
0.013;1.94874e-05;
0.014;2.43118e-05;
0.015;2.98687e-05;
0.016;3.62085e-05;
0.017;4.33816e-05;
0.018;5.1438e-05;
0.019;6.04274e-05;
0.02;7.03994e-05;
0.021;8.14034e-05;
0.022;9.34883e-05;
0.023;0.000106703;
0.024;0.000121096;
0.025;0.000136716;
0.026;0.000153611;
0.027;0.000171828;
0.028;0.000191416;
0.029;0.000212421;
0.03;0.00023489;
0.031;0.000258872;
0.032;0.000284411;
0.033;0.000311555;
0.034;0.00034035;
0.035;0.000370841;
0.036;0.000403074;
0.037;0.000437095;
0.038;0.000472948;
0.039;0.000510678;
0.04;0.000550331;
0.041;0.000591949;
0.042;0.000635578;
0.043;0.000681261;
0.044;0.000729042;
0.045;0.000778963;
0.046;0.000831068;
0.047;0.000885401;
0.048;0.000942002;
0.049;0.00100091;
0.05;0.00106218;
0.051;0.00112584;
0.052;0.00119194;
0.053;0.00126051;
0.054;0.00133161;
0.055;0.00140526;
0.056;0.00148151;
0.057;0.0015604;
0.058;0.00164196;
0.059;0.00172625;
0.06;0.00181329;
0.061;0.00190313;
0.062;0.00199581;
0.063;0.00209135;
0.064;0.00218981;
0.065;0.00229122;
0.066;0.00239561;
0.067;0.00250302;
0.068;0.00261349;
0.069;0.00272706;
0.07;0.00284376;
0.071;0.00296363;
0.072;0.0030867;
0.073;0.00321301;
0.074;0.00334259;
0.075;0.00347547;
0.076;0.0036117;
0.077;0.00375131;
0.078;0.00389432;
0.079;0.00404077;
0.08;0.0041907;
0.081;0.00434413;
0.082;0.0045011;
0.083;0.00466164;
0.084;0.00482578;
0.085;0.00499356;
0.086;0.00516499;
0.087;0.00534012;
0.088;0.00551898;
0.089;0.00570158;
0.09;0.00588797;
0.091;0.00607816;
0.092;0.0062722;
0.093;0.0064701;
0.094;0.00667189;
0.095;0.00687761;
0.096;0.00708727;
0.097;0.00730091;
0.098;0.00751854;
0.099;0.0077402;
0.1;0.00796591;
0.101;0.0081957;
0.102;0.00842958;
0.103;0.00866758;
0.104;0.00890974;
0.105;0.00915606;
0.106;0.00940657;
0.107;0.00966129;
0.108;0.00992026;
0.109;0.0101835;
0.11;0.010451;
0.111;0.0107228;
0.112;0.0109989;
0.113;0.0112793;
0.114;0.0115641;
0.115;0.0118533;
0.116;0.0121468;
0.117;0.0124448;
0.118;0.0127472;
0.119;0.013054;
0.12;0.0133653;
0.121;0.0136811;
0.122;0.0140013;
0.123;0.0143261;
0.124;0.0146554;
0.125;0.0149892;
0.126;0.0153275;
0.127;0.0156704;
0.128;0.0160179;
0.129;0.0163699;
0.13;0.0167266;
0.131;0.0170878;
0.132;0.0174536;
0.133;0.0178241;
0.134;0.0181992;
0.135;0.0185789;
0.136;0.0189633;
0.137;0.0193523;
0.138;0.0197459;
0.139;0.0201443;
0.14;0.0205473;
0.141;0.0209549;
0.142;0.0213673;
0.143;0.0217843;
0.144;0.022206;
0.145;0.0226324;
0.146;0.0230635;
0.147;0.0234993;
0.148;0.0239397;
0.149;0.0243849;
0.15;0.0248347;
0.151;0.0252892;
0.152;0.0257484;
0.153;0.0262123;
0.154;0.0266809;
0.155;0.0271541;
0.156;0.0276321;
0.157;0.0281147;
0.158;0.0286019;
0.159;0.0290938;
0.16;0.0295904;
0.161;0.0300916;
0.162;0.0305975;
0.163;0.031108;
0.164;0.0316231;
0.165;0.0321428;
0.166;0.0326671;
0.167;0.033196;
0.168;0.0337295;
0.169;0.0342675;
0.17;0.0348101;
0.171;0.0353573;
0.172;0.035909;
0.173;0.0364651;
0.174;0.0370258;
0.175;0.037591;
0.176;0.0381606;
0.177;0.0387347;
0.178;0.0393132;
0.179;0.0398962;
0.18;0.0404835;
0.181;0.0410752;
0.182;0.0416713;
0.183;0.0422716;
0.184;0.0428763;
0.185;0.0434853;
0.186;0.0440986;
0.187;0.0447161;
0.188;0.0453379;
0.189;0.0459638;
0.19;0.0465939;
0.191;0.0472282;
0.192;0.0478665;
0.193;0.048509;
0.194;0.0491556;
0.195;0.0498061;
0.196;0.0504607;
0.197;0.0511193;
0.198;0.0517818;
0.199;0.0524483;
0.2;0.0531186;
0.201;0.0537928;
0.202;0.0544709;
0.203;0.0551527;
0.204;0.0558382;
0.205;0.0565276;
0.206;0.0572206;
0.207;0.0579172;
0.208;0.0586175;
0.209;0.0593214;
0.21;0.0600288;
0.211;0.0607397;
0.212;0.0614542;
0.213;0.062172;
0.214;0.0628932;
0.215;0.0636178;
0.216;0.0643458;
0.217;0.065077;
0.218;0.0658114;
0.219;0.066549;
0.22;0.0672898;
0.221;0.0680337;
0.222;0.0687807;
0.223;0.0695306;
0.224;0.0702836;
0.225;0.0710395;
0.226;0.0717983;
0.227;0.0725599;
0.228;0.0733243;
0.229;0.0740915;
0.23;0.0748614;
0.231;0.075634;
0.232;0.0764091;
0.233;0.0771868;
0.234;0.077967;
0.235;0.0787497;
0.236;0.0795349;
0.237;0.0803223;
0.238;0.0811121;
0.239;0.0819041;
0.24;0.0826984;
0.241;0.0834948;
0.242;0.0842933;
0.243;0.0850939;
0.244;0.0858965;
0.245;0.0867011;
0.246;0.0875075;
0.247;0.0883157;
0.248;0.0891258;
0.249;0.0899376;
0.25;0.0907511;
0.251;0.0915662;
0.252;0.0923829;
0.253;0.093201;
0.254;0.0940207;
0.255;0.0948417;
0.256;0.0956641;
0.257;0.0964878;
0.258;0.0973127;
0.259;0.0981388;
0.26;0.098966;
0.261;0.0997943;
0.262;0.100624;
0.263;0.101454;
0.264;0.102285;
0.265;0.103117;
0.266;0.103949;
0.267;0.104783;
0.268;0.105617;
0.269;0.106452;
0.27;0.107287;
0.271;0.108122;
0.272;0.108958;
0.273;0.109795;
0.274;0.110632;
0.275;0.111468;
0.276;0.112306;
0.277;0.113143;
0.278;0.11398;
0.279;0.114817;
0.28;0.115655;
0.281;0.116492;
0.282;0.117329;
0.283;0.118165;
0.284;0.119002;
0.285;0.119838;
0.286;0.120673;
0.287;0.121508;
0.288;0.122343;
0.289;0.123177;
0.29;0.12401;
0.291;0.124843;
0.292;0.125675;
0.293;0.126506;
0.294;0.127336;
0.295;0.128165;
0.296;0.128993;
0.297;0.12982;
0.298;0.130646;
0.299;0.13147;
0.3;0.132294;
0.301;0.133116;
0.302;0.133936;
0.303;0.134756;
0.304;0.135574;
0.305;0.13639;
0.306;0.137204;
0.307;0.138018;
0.308;0.138829;
0.309;0.139638;
0.31;0.140446;
0.311;0.141252;
0.312;0.142056;
0.313;0.142858;
0.314;0.143657;
0.315;0.144455;
0.316;0.145251;
0.317;0.146044;
0.318;0.146835;
0.319;0.147624;
0.32;0.14841;
0.321;0.149194;
0.322;0.149976;
0.323;0.150755;
0.324;0.151531;
0.325;0.152305;
0.326;0.153076;
0.327;0.153844;
0.328;0.15461;
0.329;0.155373;
0.33;0.156132;
0.331;0.156889;
0.332;0.157643;
0.333;0.158394;
0.334;0.159142;
0.335;0.159887;
0.336;0.160629;
0.337;0.161367;
0.338;0.162102;
0.339;0.162834;
0.34;0.163563;
0.341;0.164288;
0.342;0.165009;
0.343;0.165728;
0.344;0.166442;
0.345;0.167154;
0.346;0.167861;
0.347;0.168565;
0.348;0.169266;
0.349;0.169962;
0.35;0.170655;
0.351;0.171344;
0.352;0.17203;
0.353;0.172711;
0.354;0.173389;
0.355;0.174063;
0.356;0.174732;
0.357;0.175398;
0.358;0.17606;
0.359;0.176718;
0.36;0.177371;
0.361;0.178021;
0.362;0.178666;
0.363;0.179307;
0.364;0.179944;
0.365;0.180577;
0.366;0.181206;
0.367;0.18183;
0.368;0.18245;
0.369;0.183066;
0.37;0.183677;
0.371;0.184284;
0.372;0.184887;
0.373;0.185485;
0.374;0.186079;
0.375;0.186668;
0.376;0.187253;
0.377;0.187833;
0.378;0.188409;
0.379;0.188981;
0.38;0.189547;
0.381;0.19011;
0.382;0.190667;
0.383;0.191221;
0.384;0.191769;
0.385;0.192313;
0.386;0.192852;
0.387;0.193387;
0.388;0.193917;
0.389;0.194443;
0.39;0.194963;
0.391;0.19548;
0.392;0.195991;
0.393;0.196498;
0.394;0.197;
0.395;0.197497;
0.396;0.19799;
0.397;0.198478;
0.398;0.198962;
0.399;0.199441;
0.4;0.199915;
0.401;0.200384;
0.402;0.200849;
0.403;0.201309;
0.404;0.201764;
0.405;0.202215;
0.406;0.202661;
0.407;0.203103;
0.408;0.203539;
0.409;0.203972;
0.41;0.204399;
0.411;0.204822;
0.412;0.20524;
0.413;0.205654;
0.414;0.206063;
0.415;0.206468;
0.416;0.206868;
0.417;0.207263;
0.418;0.207654;
0.419;0.208041;
0.42;0.208423;
0.421;0.2088;
0.422;0.209173;
0.423;0.209542;
0.424;0.209906;
0.425;0.210266;
0.426;0.210621;
0.427;0.210972;
0.428;0.211319;
0.429;0.211661;
0.43;0.211999;
0.431;0.212333;
0.432;0.212663;
0.433;0.212989;
0.434;0.21331;
0.435;0.213627;
