0;-8.74228e-08;
4e-06;-0.982287;
8e-06;0.368125;
1.2e-05;0.844328;
1.6e-05;-0.684547;
2e-05;-0.587785;
2.4e-05;0.904827;
2.8e-05;0.248689;
3.2e-05;-0.998027;
3.6e-05;0.125334;
4e-05;0.951056;
4.4e-05;-0.481754;
4.8e-05;-0.770512;
5.2e-05;0.770514;
5.6e-05;0.481753;
6e-05;-0.951057;
6.4e-05;-0.125332;
6.8e-05;0.998027;
7.2e-05;-0.248692;
7.6e-05;-0.904827;
8e-05;0.587785;
8.4e-05;0.684547;
8.8e-05;-0.844329;
9.2e-05;-0.368123;
9.6e-05;0.982288;
0.0001;-2.00255e-07;
0.000104;-0.982287;
0.000108;0.368126;
0.000112;0.844327;
0.000116;-0.684549;
0.00012;-0.587785;
0.000124;0.904827;
0.000128;0.248688;
0.000132;-0.998027;
0.000136;0.125336;
0.00014;0.951055;
0.000144;-0.481757;
0.000148;-0.77051;
0.000152;0.770513;
0.000156;0.481754;
0.00016;-0.951057;
0.000164;-0.125332;
0.000168;0.998027;
0.000172;-0.248692;
0.000176;-0.904826;
0.00018;0.587788;
0.000184;0.684544;
0.000188;-0.84433;
0.000192;-0.36812;
0.000196;0.982287;
0.0002;-3.13088e-07;
0.000204;-0.982287;
0.000208;0.368126;
0.000212;0.844327;
0.000216;-0.684549;
0.00022;-0.587782;
0.000224;0.904829;
0.000228;0.248685;
0.000232;-0.998027;
0.000236;0.125339;
0.00024;0.951056;
0.000244;-0.481755;
0.000248;-0.770512;
0.000252;0.770515;
0.000256;0.481751;
0.00026;-0.951058;
0.000264;-0.125329;
0.000268;0.998026;
0.000272;-0.248695;
0.000276;-0.904824;
0.00028;0.587791;
0.000284;0.684542;
0.000288;-0.844332;
0.000292;-0.368116;
0.000296;0.982289;
0.0003;-1.00263e-05;
0.000304;-0.982288;
0.000308;0.368123;
0.000312;0.844328;
0.000316;-0.684547;
0.00032;-0.587785;
0.000324;0.904828;
0.000328;0.248688;
0.000332;-0.998027;
0.000336;0.125336;
0.00034;0.951055;
